,row_a929_data
Gene_29,0.0068020763942995156
Gene_12,0.004925272934356755
Gene_34,0.003867266816921699
Gene_36,0.00276554854645362
Gene_25,0.002280567914830633
Gene_18,0.0020568373514869426
Gene_17,0.001730097575082368
Gene_44,0.0014938444993178
Gene_5,0.001157125754990173
Gene_10,0.0011267709952408507
Gene_3,0.0007314741675930768
Gene_8,0.0003445975581030012
Gene_37,0.0002686119511385778
Gene_24,0.0002447816732709376
Gene_50,0.00015596849900330117
Gene_31,0.00010202441592393899
Gene_41,9.618416827220848e-05
Gene_23,5.189205818678861e-05
Gene_30,1.5904537259417092e-05
Gene_45,1.2614059274265222e-05
Gene_7,-2.742529015125483e-07
Gene_28,-3.965574699595699e-06
Gene_43,-7.4789463289573065e-06
Gene_6,-8.663818733771814e-06
Gene_48,-3.524908802278275e-05
Gene_22,-3.9295508581726926e-05
Gene_27,-0.00010300610578378071
Gene_33,-0.00014165515301765483
Gene_9,-0.00016078491861600116
Gene_46,-0.00018473940501820187
Gene_11,-0.00022683090943168352
Gene_21,-0.0003236310612957326
Gene_16,-0.0005420533097538391
Gene_38,-0.0006199500088872796
Gene_19,-0.0008534098794989336
Gene_47,-0.0009759570876918247
Gene_39,-0.0010860247184798244
Gene_13,-0.0010953910204119445
Gene_14,-0.001109973773129035
Gene_15,-0.0015046270196778524
Gene_4,-0.001730000600916064
Gene_1,-0.0022653351616426956
Gene_20,-0.0023704474720327427
Gene_26,-0.0026564114450628863
Gene_35,-0.0035006569231608403
Gene_49,-0.003585653380918685
Gene_32,-0.004379364371179584
Gene_42,-0.0045915219390099335
Gene_40,-0.006423847802978193
Gene_2,-0.007447769570673632
