,row_a1140_data
Gene_44,0.008344008174020619
Gene_34,0.00420996180538619
Gene_42,0.0033160940208771103
Gene_30,0.0021756564683942242
Gene_15,0.0020121837864868104
Gene_31,0.0019100131194634109
Gene_1,0.0015047423330878393
Gene_9,0.0014760549563601197
Gene_38,0.001127631392735604
Gene_16,0.0010037615612247487
Gene_43,0.0007777852723500401
Gene_37,0.0007577982671315158
Gene_7,0.0007433422782441635
Gene_21,0.0005001934559211232
Gene_48,0.00023668524452429896
Gene_5,0.00015332795692198195
Gene_35,0.00013446258974755387
Gene_33,9.95657341933819e-05
Gene_49,8.503737523632383e-05
Gene_41,6.404471620481353e-05
Gene_27,1.0419746386735522e-06
Gene_20,5.269771343779559e-07
Gene_47,-1.704978558642159e-05
Gene_4,-0.00012385922220480038
Gene_2,-0.00014164878806698393
Gene_11,-0.0001541123619933861
Gene_18,-0.00015475074398006283
Gene_24,-0.00015892009795843054
Gene_12,-0.00020037218421739035
Gene_29,-0.0003820728839925903
Gene_23,-0.0004684699990997101
Gene_28,-0.0006850249819367392
Gene_45,-0.000703946651343421
Gene_13,-0.0007244503209625271
Gene_26,-0.0007366784066415192
Gene_36,-0.0008868166160298087
Gene_10,-0.00098738588992549
Gene_3,-0.0010921310015303857
Gene_40,-0.0011069604443028269
Gene_32,-0.0011839980730622116
Gene_25,-0.0012061993168111032
Gene_6,-0.0019629986348996347
Gene_8,-0.002568233869461518
Gene_14,-0.002599097826701049
Gene_22,-0.0035628998886378135
Gene_50,-0.0038017202373575466
Gene_46,-0.004658066937587883
Gene_19,-0.004820190742190632
Gene_39,-0.0064260055466697445
Gene_17,-0.0065303204429137205
