,row_a2605_data
Gene_17,0.00884937118608674
Gene_12,0.005729218321954881
Gene_16,0.004996814636599673
Gene_31,0.003514613322036165
Gene_43,0.0034789671140113216
Gene_22,0.002539695735037555
Gene_29,0.0025125902816628912
Gene_8,0.0015643928507922565
Gene_40,0.0013396881523498431
Gene_44,0.0011665338495368835
Gene_38,0.0010576531051614707
Gene_37,0.0009200752124944355
Gene_42,0.0004084828675337492
Gene_20,0.00016422291600142608
Gene_46,0.0001476678699524343
Gene_47,8.063241613305247e-05
Gene_45,7.451134690178245e-05
Gene_9,5.326382738105604e-05
Gene_50,-6.890053387802555e-05
Gene_5,-9.011103949312029e-05
Gene_21,-0.0001085316266384495
Gene_3,-0.00016273946257618424
Gene_14,-0.0001750312464134545
Gene_13,-0.00017638366687235552
Gene_32,-0.0002163629563965029
Gene_24,-0.000247141349046438
Gene_19,-0.00030176893164905695
Gene_34,-0.00036047520554357486
Gene_41,-0.00036504961919691195
Gene_11,-0.00037883879819280725
Gene_7,-0.00039848746055798833
Gene_49,-0.000546309782412231
Gene_36,-0.0006542081515685571
Gene_23,-0.0008323793681476888
Gene_18,-0.0009028823913237037
Gene_33,-0.0009852414628465618
Gene_15,-0.0011317066974069821
Gene_48,-0.0012734878364537268
Gene_39,-0.0013160241849343017
Gene_6,-0.0013802229459586308
Gene_1,-0.0015079117437294246
Gene_25,-0.001675682636275612
Gene_35,-0.002362733766064545
Gene_30,-0.002788074397558575
Gene_26,-0.0035572152424825218
Gene_4,-0.003797736611297427
Gene_10,-0.004787625099353095
Gene_27,-0.004930502148097932
Gene_28,-0.00572387957937491
Gene_2,-0.0060437620693600345
