,row_a1672_data
Gene_50,0.005188197503347543
Gene_35,0.003484684012631318
Gene_36,0.002757784369684326
Gene_20,0.0027055252465940424
Gene_23,0.0015921762657294001
Gene_29,0.0015670948210657776
Gene_43,0.0012762780092365148
Gene_6,0.0011503453148518942
Gene_31,0.0010332050988859408
Gene_26,0.0010261854289158401
Gene_1,0.0009972238327336067
Gene_39,0.0007194751865913056
Gene_46,0.00070785615488124
Gene_47,0.0005932983246714433
Gene_19,0.00040712559503220704
Gene_18,0.00024912783758582126
Gene_40,9.863903483186176e-05
Gene_21,5.716730917369034e-05
Gene_41,4.519842032852913e-05
Gene_24,2.9036522382511025e-06
Gene_10,1.0875080681623417e-06
Gene_38,-9.471548465275032e-07
Gene_49,-3.733099276737094e-05
Gene_16,-4.294409956234963e-05
Gene_28,-7.288379834704877e-05
Gene_13,-7.436558422722406e-05
Gene_22,-7.644939624469973e-05
Gene_7,-0.00016551124684694406
Gene_25,-0.00021407055246241676
Gene_3,-0.00022796162109462868
Gene_45,-0.0003232601029278298
Gene_32,-0.00034557144375538577
Gene_14,-0.00036285002515769804
Gene_11,-0.000651093913598529
Gene_15,-0.0007999196111854569
Gene_30,-0.0008393604240539252
Gene_48,-0.0008882830711025289
Gene_33,-0.0012417079201898803
Gene_4,-0.0012990763417400223
Gene_37,-0.0014831240607277767
Gene_5,-0.0016001313987335842
Gene_27,-0.0018232932740891786
Gene_17,-0.0020416121440117946
Gene_2,-0.002181818353502471
Gene_34,-0.0027412251929819866
Gene_42,-0.0028427753361226224
Gene_8,-0.0034071339526154975
Gene_9,-0.0034610550557412295
Gene_44,-0.003546965874647281
Gene_12,-0.004408882063695405
