,row_a693_data
Gene_38,0.010063327575797745
Gene_19,0.008688287653240152
Gene_15,0.008435128397379782
Gene_48,0.005960515697316992
Gene_22,0.003579631405262118
Gene_17,0.002548530251541013
Gene_2,0.001880601956051553
Gene_3,0.0013246579734739212
Gene_35,0.0012835413494092446
Gene_14,0.000809298106516497
Gene_28,0.000787377510701244
Gene_27,0.00017889381981650966
Gene_10,0.00012604460328546224
Gene_44,4.186259046271663e-05
Gene_49,3.1873562671709435e-05
Gene_25,2.3184741815011423e-05
Gene_23,1.3161825313836347e-05
Gene_36,-4.3579494090648465e-06
Gene_34,-6.53651740625561e-06
Gene_21,-1.5674965049096705e-05
Gene_40,-4.882025688332536e-05
Gene_7,-9.889011549864789e-05
Gene_46,-0.00011497276688581123
Gene_24,-0.00014982804089743026
Gene_9,-0.00015370866401009432
Gene_33,-0.00019482391181573663
Gene_30,-0.0002201130513147262
Gene_13,-0.00042433294832930693
Gene_26,-0.0004279647212096665
Gene_41,-0.0005315365956219667
Gene_18,-0.0005722218111412249
Gene_8,-0.0006064323433456857
Gene_50,-0.0007573382585141773
Gene_39,-0.0008039217237984478
Gene_11,-0.0009446121664302611
Gene_20,-0.001106975625760238
Gene_6,-0.0011825677399268457
Gene_12,-0.0017059465009140176
Gene_29,-0.0018794529296652473
Gene_31,-0.001881846419925779
Gene_16,-0.002533809825267034
Gene_37,-0.0026557617452532974
Gene_5,-0.002768320461389282
Gene_32,-0.0028997308286944326
Gene_1,-0.003464435591609726
Gene_42,-0.0035145213580415288
Gene_45,-0.003593541768145346
Gene_47,-0.004631685533166055
Gene_4,-0.006703685345946647
Gene_43,-0.007059270954524993
