,row_a2303_data
Gene_50,0.015058831521675201
Gene_45,0.00464014342740225
Gene_4,0.004457399013445287
Gene_1,0.00361999674776312
Gene_19,0.0024984802103058526
Gene_12,0.002172938848758183
Gene_34,0.0007005327883568752
Gene_33,0.0004826768538805032
Gene_26,0.0004487216452922593
Gene_22,0.0003121220875239362
Gene_13,0.0002849518032030439
Gene_40,0.0002468515270269815
Gene_46,0.0002192340357282641
Gene_21,0.00017980998426855117
Gene_15,0.00010931220628941142
Gene_17,8.648402719267298e-05
Gene_32,8.274227317797006e-05
Gene_49,2.820102120843805e-05
Gene_30,-4.274455801615005e-07
Gene_2,-8.245254704652971e-06
Gene_29,-2.9995444345401944e-05
Gene_16,-5.0217675265040685e-05
Gene_8,-6.772715438856537e-05
Gene_38,-0.00016731153433068892
Gene_25,-0.00021255903999602577
Gene_44,-0.00025562500202540674
Gene_9,-0.00029556256486658
Gene_35,-0.0003075660608430244
Gene_39,-0.0003375252211756704
Gene_48,-0.0003914056099462368
Gene_3,-0.00039795305421513796
Gene_6,-0.0004641487813689532
Gene_10,-0.0004900010918967904
Gene_28,-0.0005567419139826677
Gene_42,-0.0006496950007633664
Gene_37,-0.0007773088173078451
Gene_41,-0.0007934588944793182
Gene_31,-0.0008490146253147522
Gene_7,-0.0009484904199136964
Gene_24,-0.0011086191417790311
Gene_27,-0.0011568732889726285
Gene_47,-0.0014157391652098407
Gene_43,-0.0014180710141518567
Gene_20,-0.0020101562083427674
Gene_36,-0.0020215904366546788
Gene_23,-0.0024257068263542503
Gene_14,-0.0034710504283598526
Gene_18,-0.0036442391425879988
Gene_11,-0.00370030377664493
Gene_5,-0.0038232270883797265
