,row_a697_data
Gene_22,0.006504488300194695
Gene_19,0.00535907033887453
Gene_32,0.005002290216378144
Gene_1,0.004370662132290647
Gene_27,0.004208947394517469
Gene_50,0.0033037326430056992
Gene_18,0.0024083046211315507
Gene_40,0.0018190075712257144
Gene_13,0.001720812155207108
Gene_45,0.0016669213542073258
Gene_21,0.0012750644100785954
Gene_17,0.0007232694322696848
Gene_47,0.0007180990189958525
Gene_34,0.00042725227336500027
Gene_37,0.0003072997023434434
Gene_23,0.0002217002366684559
Gene_8,2.6579849461176304e-05
Gene_11,2.0674915750788824e-05
Gene_30,2.9336715613843226e-06
Gene_5,-3.568335089437145e-06
Gene_2,-7.140140384071273e-06
Gene_6,-1.8809410051519814e-05
Gene_12,-8.500037357975524e-05
Gene_26,-0.00018925385615508879
Gene_4,-0.00023810936162421692
Gene_36,-0.00027479016204297086
Gene_38,-0.00032651389054936674
Gene_44,-0.00039766447316828346
Gene_16,-0.00047932035977581904
Gene_25,-0.0005786737881265892
Gene_49,-0.0008826174899058091
Gene_28,-0.0010575659153509915
Gene_9,-0.0011909367119406966
Gene_29,-0.0013785214011711178
Gene_3,-0.0015110503602854914
Gene_35,-0.0015349596607053548
Gene_48,-0.0015941268365537637
Gene_14,-0.0016593425713245426
Gene_15,-0.0017306395084842638
Gene_31,-0.0017905277613306865
Gene_10,-0.001846718564486411
Gene_39,-0.0018854904197128123
Gene_7,-0.0024094869063672154
Gene_20,-0.0034980967789438
Gene_42,-0.003800676052579337
Gene_33,-0.004398741371823077
Gene_46,-0.004518187371638137
Gene_43,-0.0053482779836138625
Gene_24,-0.006070398434686005
Gene_41,-0.006284634426981768
