,row_a998_data
Gene_39,0.0075621617964197856
Gene_29,0.004892482363369734
Gene_22,0.0026540624934168642
Gene_27,0.0022174165435950794
Gene_37,0.0018799343860933272
Gene_15,0.000881565946037798
Gene_44,0.0007880367040446856
Gene_48,0.000745291904331662
Gene_20,0.0006221518287405727
Gene_21,0.0005864660642713681
Gene_3,0.0004075216571543623
Gene_17,0.00033225171423438993
Gene_42,0.00028183600559383674
Gene_41,0.0002474271911161623
Gene_24,0.00020368971015862132
Gene_10,0.00016969914368633208
Gene_4,0.00013625702903949225
Gene_47,0.00012528706842313778
Gene_50,8.366361399445889e-05
Gene_25,2.4956066355939863e-05
Gene_26,-2.6906569338266625e-07
Gene_34,-1.022999775026419e-05
Gene_18,-1.9351136438972125e-05
Gene_49,-3.5894285867738734e-05
Gene_5,-5.688047766443658e-05
Gene_11,-6.054399884610894e-05
Gene_13,-7.196119389947248e-05
Gene_6,-9.636700068535128e-05
Gene_46,-0.00015801244628856743
Gene_30,-0.0001768393110148168
Gene_32,-0.00019538735970269037
Gene_2,-0.00021118402186367266
Gene_36,-0.00026437724371749724
Gene_14,-0.0003438665597636859
Gene_28,-0.0003663322514057296
Gene_35,-0.0003815444680689759
Gene_33,-0.0004988657957308643
Gene_19,-0.0005166420914119213
Gene_8,-0.0005448960419515416
Gene_45,-0.0007699691023847618
Gene_43,-0.0007937883635318363
Gene_16,-0.0014599024696963737
Gene_1,-0.0024346436353809443
Gene_9,-0.0026297492537017716
Gene_40,-0.002722333022081719
Gene_23,-0.0033993246906863822
Gene_12,-0.0036300318511654855
Gene_38,-0.00394233005813663
Gene_7,-0.004208053629311955
Gene_31,-0.007990223398497358
