,row_a644_data
Gene_47,0.009576151004268259
Gene_44,0.008553346967496668
Gene_23,0.0045978110914084835
Gene_32,0.004048078400876624
Gene_20,0.003533693117920682
Gene_17,0.0023871990341262604
Gene_50,0.0013336514136676391
Gene_28,0.000742873238596026
Gene_33,0.000702590382619691
Gene_11,0.0005915023018817377
Gene_30,0.00044840936765303766
Gene_46,0.00027546058761103963
Gene_9,0.000244492027580199
Gene_3,0.00015753796354677331
Gene_4,6.29621622099439e-05
Gene_29,5.5384074918027196e-05
Gene_35,1.2429363494454641e-05
Gene_26,3.670423979545615e-06
Gene_42,2.2451310742180786e-06
Gene_5,1.1059324780364878e-06
Gene_7,-8.053889948505079e-07
Gene_13,-8.350646389730057e-06
Gene_1,-2.5434076262569136e-05
Gene_8,-5.459333081046086e-05
Gene_6,-9.093029940398546e-05
Gene_49,-9.843701366957247e-05
Gene_19,-0.0001248879850769245
Gene_16,-0.00016175129545134125
Gene_43,-0.00027090338257055257
Gene_15,-0.00044831706764135145
Gene_25,-0.000478176907135443
Gene_48,-0.0005954449300224936
Gene_45,-0.0007482022517236141
Gene_36,-0.0007669253120853145
Gene_27,-0.0008651989140418463
Gene_37,-0.0009615569197426485
Gene_21,-0.0011016553070582035
Gene_34,-0.0012947516350292811
Gene_39,-0.0013527070351305303
Gene_14,-0.0014178510436565848
Gene_2,-0.001448981233302611
Gene_38,-0.0015324379493116638
Gene_41,-0.0018880734280053526
Gene_22,-0.0020615807183356153
Gene_10,-0.0024196494693128345
Gene_18,-0.003849345373867411
Gene_31,-0.004869941527527336
Gene_12,-0.004991393261653661
Gene_40,-0.0065389726117357425
Gene_24,-0.008991976959081584
