,row_a2666_data
Gene_47,0.012665388543340607
Gene_33,0.01093731599182048
Gene_23,0.0033481579674422756
Gene_36,0.0024174793277324212
Gene_2,0.001868857965740568
Gene_50,0.0017014011794348341
Gene_12,0.0016473139825760388
Gene_21,0.0016248774564040485
Gene_43,0.001024727993236307
Gene_42,0.0006909542431657659
Gene_26,0.0006493856538214364
Gene_34,0.0005522296342096045
Gene_44,0.0005115092982908511
Gene_20,0.00037451586733091603
Gene_29,0.00026739431128500885
Gene_48,0.00010937840836378943
Gene_40,9.423669663178019e-05
Gene_9,2.4494470731903123e-05
Gene_7,3.1554707307977043e-06
Gene_38,-1.6180147811201725e-06
Gene_22,-8.061684138466001e-06
Gene_13,-5.645736637844949e-05
Gene_15,-6.018812055934406e-05
Gene_11,-8.247290291540509e-05
Gene_27,-0.00010617108754998696
Gene_24,-0.00010927876878009122
Gene_4,-0.00012758499116439777
Gene_37,-0.00012946416906630103
Gene_16,-0.00025941736787124547
Gene_17,-0.0002964401990178478
Gene_6,-0.00032422863362305526
Gene_30,-0.00033264098313246274
Gene_1,-0.0004402186622018394
Gene_25,-0.0005105319713281211
Gene_10,-0.0005149799129554994
Gene_5,-0.0006155293029195793
Gene_28,-0.0011888055339935965
Gene_14,-0.0013666922422178704
Gene_8,-0.0017222534467532416
Gene_41,-0.0018099030652138606
Gene_18,-0.0019227004016888426
Gene_46,-0.004404568735943396
Gene_35,-0.004764667599740678
Gene_32,-0.004970558563014763
Gene_31,-0.005135048991981956
Gene_19,-0.005174652491311204
Gene_39,-0.005884332755401825
Gene_3,-0.006738379271768626
Gene_49,-0.007545097099551473
Gene_45,-0.007963986414128241
