,row_a1014_data
Gene_7,0.005794381688227721
Gene_30,0.005598750418723937
Gene_37,0.0038574870551056862
Gene_34,0.003574314570875884
Gene_35,0.0032372395446300167
Gene_20,0.002978425353699933
Gene_28,0.0022973270298090034
Gene_15,0.0017545074136486628
Gene_16,0.0010297992770555296
Gene_41,0.0005431032011301551
Gene_40,0.0005124063238103717
Gene_48,0.00033585164306272446
Gene_31,0.0002404690751298393
Gene_32,0.00016792654951110252
Gene_8,0.00011872175754282037
Gene_12,7.433810801403431e-05
Gene_18,2.077198942845664e-05
Gene_43,4.235158056845121e-06
Gene_14,3.1253889320517747e-06
Gene_19,2.282364869327395e-06
Gene_42,4.890464306859848e-07
Gene_6,3.7092585763285496e-07
Gene_29,-2.544329472696597e-06
Gene_49,-2.4219406261367666e-05
Gene_47,-4.8422966342067135e-05
Gene_10,-8.572128896945554e-05
Gene_33,-0.0001302704663041828
Gene_44,-0.00017476917127390973
Gene_3,-0.0002563136205344673
Gene_2,-0.000284594116456461
Gene_26,-0.0002915674877630207
Gene_9,-0.00040456335910751037
Gene_4,-0.0004927524727978846
Gene_17,-0.0005185518761379234
Gene_38,-0.0005815583313872235
Gene_46,-0.0008143410696434508
Gene_50,-0.001109239737595468
Gene_11,-0.0011557683680173112
Gene_5,-0.0012262488807674118
Gene_25,-0.001856647535884722
Gene_23,-0.0022473727422591344
Gene_45,-0.0022615333970160303
Gene_39,-0.0027300938417651067
Gene_1,-0.002794121166217526
Gene_27,-0.0030977123583329712
Gene_13,-0.004048318454328995
Gene_22,-0.004100799762513874
Gene_24,-0.004312443034093274
Gene_21,-0.004361085895892276
Gene_36,-0.004535225510512125
