,row_a2469_data
Gene_4,0.007051918585214343
Gene_1,0.0059750416508436936
Gene_24,0.005694082755204064
Gene_43,0.005492701713023155
Gene_23,0.005283931473880626
Gene_19,0.0041021277767721315
Gene_30,0.0027498774992827293
Gene_31,0.0023150528329406632
Gene_29,0.0012098382081844215
Gene_46,0.0005967002150111182
Gene_11,0.00021702133018354085
Gene_39,0.00019205590747904395
Gene_8,9.990287319406764e-05
Gene_40,6.044291212905595e-05
Gene_10,2.4977687106562214e-05
Gene_36,1.2570771655232113e-05
Gene_32,2.4087225238859575e-06
Gene_33,-3.6059553812338994e-08
Gene_27,-2.8894969026391692e-05
Gene_17,-7.160129973540687e-05
Gene_14,-0.00011788343913174469
Gene_3,-0.00013267545692843418
Gene_2,-0.0001347970305236759
Gene_18,-0.0001435458198384594
Gene_50,-0.0001888740916825768
Gene_44,-0.0002036018822347363
Gene_49,-0.0002898067656091298
Gene_34,-0.0003008592700461312
Gene_48,-0.00036363774806214954
Gene_28,-0.0004921926536088717
Gene_20,-0.0005701144280614999
Gene_16,-0.0006031308693818216
Gene_41,-0.000640257026947256
Gene_45,-0.0009069561407391998
Gene_12,-0.0010152983891060906
Gene_42,-0.0012129955054944433
Gene_5,-0.0013369892777772255
Gene_35,-0.0014886569755939798
Gene_6,-0.0015205083233082281
Gene_9,-0.0016915133751179397
Gene_25,-0.0017119580889906109
Gene_38,-0.0018755991315634714
Gene_21,-0.001970715578380608
Gene_47,-0.002048886830688338
Gene_26,-0.002136522695012108
Gene_13,-0.0023172604696765405
Gene_37,-0.002436668188710175
Gene_7,-0.004234111566819692
Gene_15,-0.004586178736259046
Gene_22,-0.005644239237800939
