,row_a1520_data
Gene_24,0.0064036105189252505
Gene_39,0.0042471070432692805
Gene_47,0.004237916460632474
Gene_38,0.0035444401837169057
Gene_7,0.002667502418440536
Gene_10,0.0020950690088846575
Gene_22,0.0017911935746598665
Gene_26,0.0014995530435608214
Gene_28,0.0011451957760719896
Gene_8,0.0010530663648155164
Gene_21,0.0009289361812006955
Gene_31,0.0006778123448325808
Gene_41,0.0005296283921803432
Gene_30,0.0004618097076111863
Gene_3,0.00014439476647356056
Gene_12,5.803199826214542e-05
Gene_17,1.872057371332019e-05
Gene_40,1.0930926736844252e-05
Gene_15,1.0518325412786991e-05
Gene_9,-3.6213144192008106e-06
Gene_34,-1.5903404794726384e-05
Gene_49,-3.100880818932494e-05
Gene_16,-0.00013884618186177323
Gene_5,-0.00019676717802246117
Gene_14,-0.00019744596152181386
Gene_4,-0.0002093423172245697
Gene_46,-0.00021250248719486588
Gene_27,-0.00024971166855067956
Gene_42,-0.00034686198154542
Gene_45,-0.0003802320528215968
Gene_33,-0.00040458622807786233
Gene_36,-0.00044031678539364384
Gene_11,-0.0005217387946764964
Gene_48,-0.0007226760901759789
Gene_20,-0.0008361178181143258
Gene_44,-0.0008750051160649058
Gene_35,-0.0012900979317294592
Gene_25,-0.0012902338076517536
Gene_23,-0.001322621726899609
Gene_18,-0.0013777888741961118
Gene_43,-0.0013825148086472959
Gene_37,-0.0014891941689660752
Gene_1,-0.0015739542711382857
Gene_13,-0.0023134306558239733
Gene_2,-0.0026298072925526198
Gene_6,-0.0026709108802327637
Gene_29,-0.002956351618305425
Gene_32,-0.003220956192467191
Gene_19,-0.0035498154503703842
Gene_50,-0.0039654677513769505
