,row_a1675_data
Gene_30,0.00572731991973565
Gene_37,0.005356416762453601
Gene_25,0.003728599125083115
Gene_1,0.0031673499122167196
Gene_19,0.0019088005075763729
Gene_2,0.0014245943707915324
Gene_10,0.0012382972790061916
Gene_21,0.0011001914721004685
Gene_43,0.0008480248216777629
Gene_23,0.0008043987000307747
Gene_13,0.0006017129252320944
Gene_36,0.0005361245221459383
Gene_28,0.00048667107097072945
Gene_47,0.00047945791799339395
Gene_18,0.00038461536312319735
Gene_41,0.0002932370205686397
Gene_24,0.00011209483144705213
Gene_3,9.756870022335274e-05
Gene_44,3.769492194475232e-05
Gene_12,2.4395411393574886e-05
Gene_27,8.815193978950703e-06
Gene_9,-2.596572444675294e-06
Gene_15,-3.0887505268448233e-06
Gene_38,-4.498141337035144e-06
Gene_16,-8.747721818710356e-06
Gene_34,-0.00012546709251429265
Gene_46,-0.0002285391078622257
Gene_17,-0.0004996650894991336
Gene_48,-0.0005544390213078078
Gene_40,-0.0005726486141902592
Gene_8,-0.0005955221575294997
Gene_11,-0.0006250016442061624
Gene_50,-0.0006966755823720953
Gene_42,-0.0007946536813419154
Gene_14,-0.0008152948125398096
Gene_6,-0.0009337078504316173
Gene_32,-0.000985625931395253
Gene_33,-0.0010481825141089385
Gene_22,-0.0010794031740987047
Gene_39,-0.001569286041652429
Gene_5,-0.0016162161385156336
Gene_45,-0.0018488260497672888
Gene_20,-0.0018735466049059593
Gene_26,-0.002214965313745878
Gene_49,-0.00241210678441584
Gene_29,-0.0025150725421576614
Gene_4,-0.0026221120235064154
Gene_7,-0.002795001601955108
Gene_35,-0.0029668563491427164
Gene_31,-0.004847413760092463
