,row_a1378_data
Gene_13,0.0073973880915276825
Gene_27,0.005398699906346496
Gene_26,0.004470678171415851
Gene_42,0.003845673127075209
Gene_45,0.003800564497338188
Gene_8,0.002908881116007271
Gene_40,0.0028071955639930772
Gene_37,0.0012270686478900892
Gene_41,0.0012179132518450753
Gene_16,0.0010143731600869266
Gene_39,0.0009526080656773852
Gene_46,0.0008549389394967863
Gene_32,0.000847768262052931
Gene_19,0.000684968040917298
Gene_1,0.00048108173435568516
Gene_28,0.00037020302645758693
Gene_47,0.00030437332526428093
Gene_24,0.00017891160023016345
Gene_22,0.00014244934430811783
Gene_29,4.4908095524814375e-05
Gene_50,-8.310825083463066e-06
Gene_5,-8.959148498051373e-06
Gene_2,-4.464681636654692e-05
Gene_35,-7.630405288257442e-05
Gene_18,-9.940773093014034e-05
Gene_12,-0.0003059350839992893
Gene_49,-0.00046970703921754217
Gene_14,-0.0005782012732252766
Gene_7,-0.0006871870012632544
Gene_34,-0.0007713235587701998
Gene_31,-0.0009240804239699207
Gene_44,-0.0009289439987168555
Gene_17,-0.0009457363628867003
Gene_38,-0.0009642215690203117
Gene_48,-0.000990706923418576
Gene_9,-0.001484236021121054
Gene_36,-0.0015721978375185714
Gene_4,-0.0018505153726855478
Gene_43,-0.0019436902808477722
Gene_3,-0.0026174714326599974
Gene_30,-0.0030239363585107004
Gene_10,-0.0035006926094850615
Gene_23,-0.003642253457085832
Gene_6,-0.004165554569911266
Gene_20,-0.0045494781561141295
Gene_11,-0.004662540929515055
Gene_25,-0.004773699121437805
Gene_33,-0.0047975872166530695
Gene_15,-0.005396492732616408
Gene_21,-0.00589290220788658
