,row_a2462_data
Gene_20,0.0076642937172895255
Gene_39,0.0066923211638245
Gene_2,0.004265075806043434
Gene_16,0.003742601362653985
Gene_4,0.002697699196222641
Gene_26,0.002507295065790744
Gene_32,0.0023830984505400395
Gene_15,0.0023395711522765797
Gene_14,0.0021603711839158803
Gene_38,0.0018042434008454077
Gene_36,0.0011772810970967903
Gene_31,0.0010190835088291364
Gene_43,0.0007532837326465979
Gene_34,0.0007476935391356214
Gene_22,0.00040939115490337425
Gene_40,0.0003623645683439318
Gene_3,0.0002958031262271974
Gene_29,0.00022519060011435004
Gene_33,0.00021914702744287506
Gene_17,7.4222181452067e-05
Gene_9,2.9618835602952635e-05
Gene_21,1.9605768052291376e-06
Gene_30,-1.2318426052494648e-05
Gene_44,-1.3682408994644354e-05
Gene_28,-8.178007511542131e-05
Gene_50,-0.00011247148892825796
Gene_6,-0.00011721356368410885
Gene_48,-0.00016349364064210449
Gene_46,-0.00041138562590652735
Gene_37,-0.000598449228868668
Gene_8,-0.0011760601746694
Gene_19,-0.0014512344069351987
Gene_41,-0.0018901152626095608
Gene_47,-0.0019071441724748464
Gene_25,-0.002009606928033658
Gene_42,-0.0027322151901222357
Gene_11,-0.003301852070939954
Gene_45,-0.003548546059145195
Gene_23,-0.0036050826399833522
Gene_13,-0.0036794352455768484
Gene_27,-0.0038580293366714123
Gene_7,-0.004091896152285083
Gene_5,-0.004239919524572901
Gene_12,-0.004476331321121024
Gene_10,-0.004615869147307324
Gene_1,-0.0046927922444751705
Gene_49,-0.004745441824853156
Gene_24,-0.005212763769189863
Gene_18,-0.005577131350806647
Gene_35,-0.008785066137265407
