,row_a688_data
Gene_44,0.004595027877004866
Gene_27,0.003679414178246373
Gene_16,0.0029901899558083386
Gene_7,0.002514729755048536
Gene_13,0.0024029344490135085
Gene_5,0.002000995722914749
Gene_15,0.001906143337048305
Gene_20,0.0014878680544276367
Gene_10,0.0014164488165637939
Gene_43,0.0011025409871161422
Gene_35,0.001083350337810967
Gene_4,0.0008813446436373613
Gene_50,0.0008752815397515949
Gene_40,0.0007424701548605903
Gene_30,0.0005911054204710553
Gene_25,0.0005176159969287725
Gene_19,0.0004676738503814233
Gene_18,0.0003386455440722966
Gene_6,0.00020145116061743304
Gene_32,0.00019334597982776725
Gene_36,0.000123790071159208
Gene_26,9.290873564828258e-05
Gene_28,6.3293987557384575e-06
Gene_41,2.053999499930211e-06
Gene_38,-2.765197852103087e-05
Gene_23,-4.342058252764652e-05
Gene_45,-0.0004619025753967122
Gene_21,-0.000537177881500232
Gene_14,-0.0005418767895060605
Gene_48,-0.0007079740484676874
Gene_39,-0.0007598495717675525
Gene_34,-0.0007867454547841992
Gene_24,-0.0008318026836768772
Gene_8,-0.0009297739257420308
Gene_11,-0.0012546368475250492
Gene_37,-0.0012695640866812372
Gene_17,-0.0012923242375446238
Gene_29,-0.001322949853157679
Gene_46,-0.0013489614476502945
Gene_31,-0.001412639175757425
Gene_12,-0.002348489544310611
Gene_42,-0.0032209177942731843
Gene_47,-0.0037154733743903186
Gene_22,-0.0037546432797815185
Gene_2,-0.00392361699995882
Gene_33,-0.004629633954841415
Gene_1,-0.005040899070354048
Gene_9,-0.005337938085410896
Gene_3,-0.006325961456884195
Gene_49,-0.007581303033287966
