,row_a643_data
Gene_12,0.008247856296529046
Gene_45,0.0069641203356526
Gene_50,0.002990287594107942
Gene_14,0.002491637486860764
Gene_9,0.0015351734546042153
Gene_3,0.001522245018854511
Gene_17,0.0011934343106877864
Gene_13,0.0011153698269166156
Gene_28,0.0009187468585888205
Gene_47,0.0007788629814862794
Gene_43,0.0007350081857993075
Gene_4,0.0005128941563572829
Gene_21,0.00048020268721336856
Gene_23,0.0004653140103731122
Gene_24,0.00039683444470131916
Gene_35,0.00020889442928944562
Gene_31,0.00013584957025527698
Gene_18,0.00011282740799747654
Gene_10,4.323831651624444e-05
Gene_8,1.619619026566342e-05
Gene_41,-1.634069814036794e-05
Gene_11,-3.146923452958868e-05
Gene_27,-3.925571869530236e-05
Gene_29,-0.00011734538585107639
Gene_44,-0.00013198901892130322
Gene_34,-0.00015204148233674618
Gene_40,-0.00016618526078661312
Gene_16,-0.00022483785813671108
Gene_37,-0.00023305706449565193
Gene_7,-0.0002546555156288158
Gene_5,-0.0002903410218678406
Gene_1,-0.0005020801642103769
Gene_42,-0.0006171217349883987
Gene_46,-0.0006276052626075224
Gene_20,-0.0008758399608818019
Gene_33,-0.00090075232284011
Gene_2,-0.0010428412741887638
Gene_6,-0.001061623714288886
Gene_38,-0.0011015839214071877
Gene_39,-0.0013742535771938745
Gene_19,-0.0016009882982366322
Gene_26,-0.0016142833407748404
Gene_30,-0.002212713271566587
Gene_15,-0.0023803127964982193
Gene_36,-0.00253852745932985
Gene_49,-0.002603843418993247
Gene_22,-0.0033557090859790612
Gene_32,-0.003762655602471739
Gene_25,-0.005960620136720866
Gene_48,-0.006894695693815231
