,row_a1819_data
Gene_16,0.015610749798460468
Gene_26,0.007815297613593173
Gene_18,0.005011918523563228
Gene_17,0.002979786016861499
Gene_47,0.002484046358917814
Gene_30,0.0021774456714649688
Gene_1,0.0014644690120961049
Gene_36,0.0014405764471795979
Gene_12,0.0010146145879640382
Gene_22,0.0007088428815882905
Gene_24,0.0007021887185564937
Gene_50,0.000644699241544389
Gene_48,0.0003703109726907079
Gene_45,0.0002529560589332664
Gene_5,0.0001507209144538614
Gene_13,0.0001287744405239152
Gene_39,1.6464870589032285e-05
Gene_14,1.3127148330110278e-05
Gene_27,1.0140851916320102e-05
Gene_40,-6.521541451031093e-06
Gene_2,-1.2132259322678008e-05
Gene_34,-1.6567004304318396e-05
Gene_29,-5.7123118252874684e-05
Gene_23,-5.9819951996082786e-05
Gene_32,-6.0333574089272194e-05
Gene_4,-0.00015175280603513404
Gene_44,-0.00031408333055543214
Gene_37,-0.00031511672080344996
Gene_6,-0.00037700712263636174
Gene_42,-0.00038309556558873336
Gene_49,-0.0005619091671307287
Gene_28,-0.0006673590384414767
Gene_25,-0.0007840614744198731
Gene_8,-0.0011256164496195272
Gene_46,-0.001379955264282692
Gene_35,-0.0016301162098221965
Gene_3,-0.0016605512280992965
Gene_15,-0.0018534244658287668
Gene_11,-0.0021064278701082725
Gene_43,-0.0022741384251216117
Gene_7,-0.0023941462369833468
Gene_20,-0.0029679702510411595
Gene_21,-0.0030802635775859853
Gene_33,-0.003227868209841335
Gene_10,-0.003244183168242292
Gene_38,-0.0034668254742627547
Gene_41,-0.0035251462329514097
Gene_31,-0.0038229397573119367
Gene_9,-0.005445535058867442
Gene_19,-0.006453861557056472
