,row_a1253_data
Gene_30,0.00853166193392733
Gene_14,0.006162581251277452
Gene_8,0.00379205312418309
Gene_7,0.003373419043302307
Gene_26,0.0019330090618393187
Gene_24,0.001816406250246383
Gene_31,0.0015464009082385172
Gene_13,0.0013612701293142732
Gene_17,0.0010452821251920193
Gene_1,0.0008186268255242018
Gene_19,0.0008017723760125328
Gene_47,0.0007953830336051961
Gene_4,0.0007048905151751093
Gene_15,0.0004193412956402104
Gene_9,0.0003705615403663044
Gene_48,0.00033686866715668205
Gene_38,0.0003321358344061556
Gene_28,0.0003108374115286124
Gene_12,0.00010559224115770107
Gene_21,0.00010359266957666864
Gene_33,1.9038073091118962e-05
Gene_16,-2.3742667801172044e-06
Gene_36,-3.4852733349405546e-05
Gene_50,-0.00011295109759611286
Gene_5,-0.00011577022483982673
Gene_25,-0.00013770238418770093
Gene_27,-0.000167045353437194
Gene_37,-0.00039145310110462114
Gene_18,-0.00045926938966700005
Gene_6,-0.0007603952376083207
Gene_2,-0.0008535542741679807
Gene_40,-0.0009327854126283354
Gene_49,-0.0010475372382530213
Gene_43,-0.0010901888018452536
Gene_45,-0.0011147448813332897
Gene_44,-0.0013252963420612171
Gene_10,-0.0015083132863560169
Gene_11,-0.001605601772669686
Gene_29,-0.001634333026187249
Gene_3,-0.001762293257917756
Gene_46,-0.0019334136528994061
Gene_39,-0.0024052087617354137
Gene_34,-0.0027282993077565577
Gene_23,-0.002824662985614018
Gene_42,-0.0028759041138737788
Gene_35,-0.003352535442044017
Gene_41,-0.0036984835409072927
Gene_20,-0.004352113332771933
Gene_32,-0.00564765360280566
Gene_22,-0.007138120135945478
