,row_a2391_data
Gene_44,0.011816907601881208
Gene_19,0.010951613767801334
Gene_9,0.007496999967264072
Gene_25,0.004194425203281135
Gene_43,0.002043195122492879
Gene_26,0.001984706051419694
Gene_16,0.001590249458051629
Gene_7,0.0012482534019876363
Gene_40,0.0010698921108907942
Gene_46,0.0009737657873942285
Gene_28,0.0006017878425041909
Gene_17,0.00023215789373446207
Gene_47,0.00017234436799862317
Gene_20,0.0001442801006766043
Gene_3,0.00013804353410957668
Gene_50,0.00012353245813712826
Gene_8,9.149979491321673e-05
Gene_30,4.018206272758348e-05
Gene_18,-6.9560947774063744e-06
Gene_14,-1.4431062651636291e-05
Gene_24,-2.627153136426164e-05
Gene_33,-3.24376677772601e-05
Gene_11,-9.039128543751195e-05
Gene_1,-0.0001312486792524629
Gene_34,-0.00013335136429340109
Gene_35,-0.00029484505287403736
Gene_42,-0.0005503612227190226
Gene_37,-0.0006371553533053927
Gene_4,-0.0007354783337752344
Gene_10,-0.0007689696886310259
Gene_13,-0.0008076101561516409
Gene_21,-0.0009463455611922796
Gene_27,-0.000986121881217712
Gene_31,-0.0010008062566567938
Gene_38,-0.0014735147848666942
Gene_49,-0.0016527078694668325
Gene_41,-0.0017127611384782785
Gene_6,-0.0017171351449284315
Gene_5,-0.0017309045711268517
Gene_45,-0.0019312534908323587
Gene_12,-0.0019462931353418614
Gene_36,-0.002250780196121267
Gene_22,-0.0022828786313613286
Gene_32,-0.0027995073884925143
Gene_2,-0.0028512539400431932
Gene_23,-0.0030044272022967163
Gene_29,-0.0033066832931235063
Gene_15,-0.0033606081080353846
Gene_48,-0.0034977043027726094
Gene_39,-0.005327819603835314
