,row_a1541_data
Gene_20,0.009824447988915203
Gene_32,0.003896123771310216
Gene_1,0.003771289479566427
Gene_25,0.0034518148900783167
Gene_44,0.0032017137687602327
Gene_39,0.002246396914064824
Gene_2,0.002175455850085155
Gene_5,0.0019976723994001395
Gene_36,0.0013863122049193903
Gene_34,0.0011338763180782294
Gene_45,0.0010240657303764579
Gene_35,0.0005563966199813161
Gene_48,0.0002302104953679305
Gene_17,8.532141328835077e-05
Gene_13,5.9941283950582544e-05
Gene_31,4.966085593576203e-05
Gene_12,4.151302566376264e-05
Gene_47,4.039979412594555e-05
Gene_27,1.8169204065186144e-05
Gene_22,1.5400432535961144e-06
Gene_8,1.2197333675748143e-06
Gene_33,-1.8802680521644408e-05
Gene_16,-2.4261188572011444e-05
Gene_29,-3.461705159084902e-05
Gene_14,-0.00010705242863328387
Gene_15,-0.00010726343708980924
Gene_42,-0.00020034183271448345
Gene_23,-0.0003063274411292463
Gene_37,-0.000346070767244674
Gene_41,-0.0005266135709723683
Gene_11,-0.0006184887322266287
Gene_7,-0.000690671238092386
Gene_9,-0.0007844395237932016
Gene_10,-0.0009942676429878974
Gene_43,-0.0010299226028189752
Gene_50,-0.0010747950939602254
Gene_49,-0.0014626357994976637
Gene_6,-0.0014853580646723642
Gene_26,-0.0015351757203471016
Gene_38,-0.0019012926429449535
Gene_19,-0.0020743981689027137
Gene_46,-0.0022430045614965197
Gene_30,-0.0023351062453517675
Gene_21,-0.002406406855648161
Gene_40,-0.0024857750391781915
Gene_4,-0.002617262051883661
Gene_24,-0.002855435636768701
Gene_28,-0.0036237146492853448
Gene_18,-0.004781660947330978
Gene_3,-0.005467152140626177
