,row_a1437_data
Gene_33,0.007984968811511527
Gene_38,0.007940718512586117
Gene_40,0.007898427678966086
Gene_39,0.006461008231390406
Gene_3,0.002890165776191599
Gene_31,0.0027829322784720207
Gene_14,0.0016954690983718643
Gene_28,0.0014253817811418767
Gene_13,0.0012887834250403562
Gene_44,0.0010652624251997985
Gene_5,0.000782777161056368
Gene_35,0.0007268192987597618
Gene_19,0.00031638177386011284
Gene_48,0.0002891609589288245
Gene_30,0.00018403218339143592
Gene_10,0.00016019686073228258
Gene_8,3.618802607356316e-05
Gene_42,6.498943907527462e-06
Gene_29,2.424355843392942e-09
Gene_49,-7.659230407248513e-07
Gene_26,-9.866921744277398e-06
Gene_47,-1.0088154049111035e-05
Gene_6,-1.9235461667683508e-05
Gene_37,-7.327596234903925e-05
Gene_36,-0.0001823423323714941
Gene_24,-0.0002068957357831845
Gene_4,-0.0003543128676394157
Gene_2,-0.00043739337104255595
Gene_50,-0.0004632362285214571
Gene_25,-0.000647496361014327
Gene_9,-0.0006745133954971314
Gene_15,-0.0007313988683431364
Gene_21,-0.0007493041394699509
Gene_32,-0.000810032771604581
Gene_16,-0.00120301210162238
Gene_12,-0.0014163092731421904
Gene_20,-0.0017135045238706823
Gene_18,-0.002007209889391757
Gene_17,-0.00213542685214129
Gene_27,-0.0023614465698356306
Gene_11,-0.002693867018578417
Gene_34,-0.002816782931508792
Gene_22,-0.002844637457596797
Gene_1,-0.003679298409348084
Gene_7,-0.004192184729668711
Gene_46,-0.004998510738478004
Gene_43,-0.005145661530910993
Gene_23,-0.005292876288403643
Gene_41,-0.007168840349287302
Gene_45,-0.007287616107365827
