,row_a1011_data
Gene_2,0.004619027014834857
Gene_44,0.00408811638945326
Gene_4,0.0039641928483795585
Gene_6,0.0036312794935732216
Gene_24,0.0034797133193379213
Gene_22,0.0028453185824930255
Gene_40,0.0026676538220365515
Gene_7,0.0025002862507442335
Gene_3,0.0021171440730836924
Gene_38,0.0012839515854333045
Gene_39,0.0012302533185621217
Gene_27,0.0008061020915447613
Gene_48,0.0007180008698742905
Gene_47,0.00038033275146379976
Gene_46,0.00011453433093133259
Gene_34,6.445011478752971e-05
Gene_32,2.594512110832008e-05
Gene_45,9.273453421308113e-06
Gene_10,-4.193046931288654e-07
Gene_12,-4.453535795890287e-07
Gene_33,-8.170694979964038e-07
Gene_35,-2.0358356851684484e-06
Gene_49,-4.265233884529862e-05
Gene_41,-9.19179420483863e-05
Gene_28,-0.00010979675051265864
Gene_25,-0.00012682550668671418
Gene_26,-0.00013779206800073425
Gene_36,-0.00016199447717195857
Gene_42,-0.00023954349790152995
Gene_31,-0.00030262772745500745
Gene_11,-0.0004168616230476761
Gene_15,-0.0007659138435612994
Gene_50,-0.0008476961918148103
Gene_18,-0.0008718203278572901
Gene_20,-0.0010842530850718448
Gene_13,-0.0011984390847479013
Gene_5,-0.0015666687309290029
Gene_19,-0.0017098014471635084
Gene_9,-0.002198031661027107
Gene_37,-0.0024696327760580197
Gene_14,-0.0026417047884470597
Gene_21,-0.0027065626296861357
Gene_43,-0.00306148430126755
Gene_17,-0.003160295954142475
Gene_16,-0.0032014424739653167
Gene_23,-0.0032104834176858743
Gene_30,-0.003211375289511748
Gene_8,-0.0034032434344732384
Gene_29,-0.003686354197456748
Gene_1,-0.005076742577156483
