,row_a699_data
Gene_20,0.006669558982571669
Gene_38,0.004317158307532037
Gene_12,0.0032802850249486074
Gene_7,0.003203464826361288
Gene_24,0.0019230628371939102
Gene_13,0.0018244476165837787
Gene_42,0.0017693628900915612
Gene_29,0.0016159428024670776
Gene_36,0.0011677094830157076
Gene_47,0.0009801175609320738
Gene_30,0.0008889822332813395
Gene_35,0.00031928977759551093
Gene_5,0.0003013067230795254
Gene_15,0.00024852300544889985
Gene_10,0.00019658053798052668
Gene_45,0.00015691005743570584
Gene_9,0.00011392067707229037
Gene_27,2.9431064557399475e-05
Gene_43,1.1617536936826117e-05
Gene_4,7.467491738080039e-06
Gene_11,4.289546318261177e-06
Gene_16,1.563544312686583e-06
Gene_41,8.016965945149211e-08
Gene_26,-4.312545451377447e-06
Gene_25,-1.26683569964635e-05
Gene_33,-5.9430510895129227e-05
Gene_8,-8.061787015589553e-05
Gene_28,-0.00021191930749115805
Gene_22,-0.0003265470674270407
Gene_23,-0.0003319957316916687
Gene_6,-0.0003857034222339308
Gene_3,-0.0004533157448945368
Gene_32,-0.0004759822209659376
Gene_44,-0.000678173633129896
Gene_1,-0.000693966772131615
Gene_31,-0.0007197071634445543
Gene_14,-0.0008124162532502769
Gene_46,-0.0009552181712248423
Gene_39,-0.001641835985586771
Gene_37,-0.001650802412575207
Gene_49,-0.0016749048593330332
Gene_21,-0.0019135176475525949
Gene_17,-0.0028286401176699635
Gene_40,-0.0029189036131593723
Gene_2,-0.0030920431686318646
Gene_34,-0.0035172566230379444
Gene_19,-0.003577153036524944
Gene_50,-0.0044360920959156305
Gene_18,-0.00459496829969259
Gene_48,-0.005147328698001657
