,row_a1167_data
Gene_14,0.011111810931150644
Gene_1,0.004311749401587005
Gene_25,0.0035519465739059985
Gene_27,0.0028040863952866566
Gene_35,0.0027744239128540196
Gene_43,0.0019957635625489833
Gene_34,0.0017987596519673738
Gene_29,0.0013661195565762068
Gene_22,0.0010722460335757856
Gene_15,0.00093667171966891
Gene_8,0.0006127893762282351
Gene_49,0.0005919156799851608
Gene_40,0.0005794371417477862
Gene_18,0.00041521887921112813
Gene_12,0.00030959784524908426
Gene_11,0.0002932071812907955
Gene_26,0.00022633961867542978
Gene_33,6.826709787890735e-05
Gene_7,6.617559840570359e-05
Gene_32,1.2169344562114434e-05
Gene_10,1.92407531884997e-06
Gene_46,-1.8988258161677205e-05
Gene_17,-4.7492655748018384e-05
Gene_28,-4.953915031404249e-05
Gene_21,-0.00011309395501477634
Gene_39,-0.00013362517595023687
Gene_23,-0.000210529859395436
Gene_50,-0.00024732313201701324
Gene_16,-0.00028156763651538005
Gene_44,-0.00042264535419361164
Gene_30,-0.0006487060904386125
Gene_45,-0.0007196801039348402
Gene_24,-0.000783158704506127
Gene_48,-0.0007924324681397145
Gene_37,-0.0008889570931607136
Gene_2,-0.0011788325642313395
Gene_4,-0.0011951321026434656
Gene_13,-0.001642333601677148
Gene_6,-0.0016439517056994505
Gene_19,-0.0016883535563384086
Gene_47,-0.001781249750250717
Gene_31,-0.0021798448696138603
Gene_9,-0.002622175248225222
Gene_20,-0.0028665364658996104
Gene_3,-0.0030951835736658917
Gene_38,-0.0035990543578124125
Gene_42,-0.004346360204737968
Gene_41,-0.004482182905888317
Gene_5,-0.006820725243324541
Gene_36,-0.007134029800731537
