,row_a1676_data
Gene_25,0.012959359529248406
Gene_41,0.0052286497301927744
Gene_2,0.002818155726669755
Gene_47,0.002115145927266011
Gene_35,0.0019298001153643376
Gene_36,0.001753015567197801
Gene_10,0.0013081798955698783
Gene_38,0.001291912277950568
Gene_23,0.0012174510519182228
Gene_34,0.0006833174440291851
Gene_7,0.0005519640904590975
Gene_15,0.0002914875371655308
Gene_31,0.0002713905321438605
Gene_39,0.0002225312086792902
Gene_5,0.000170203141860204
Gene_28,0.00015695974136514823
Gene_33,0.00012081345046390988
Gene_19,9.089129113926293e-05
Gene_22,8.125111923311455e-05
Gene_13,1.8597259906604673e-05
Gene_27,6.4978114050436345e-06
Gene_42,1.9866344264125456e-06
Gene_3,2.680100420607615e-07
Gene_16,-4.614083718487553e-06
Gene_29,-3.977356215043959e-05
Gene_24,-7.456310560598949e-05
Gene_49,-0.00030419140351447865
Gene_26,-0.0003259868638057868
Gene_9,-0.000335715866546433
Gene_30,-0.0004381493224320499
Gene_6,-0.0004986242109116974
Gene_11,-0.0006436645460591189
Gene_50,-0.0006888628153677704
Gene_21,-0.0008023494324798986
Gene_45,-0.0009542047217049789
Gene_17,-0.0010727820500562265
Gene_12,-0.001184368429449541
Gene_43,-0.0011901360135550564
Gene_40,-0.0014565636625774206
Gene_46,-0.0015661459301232672
Gene_48,-0.001637615020583961
Gene_14,-0.002036776317784751
Gene_4,-0.0022116902559197026
Gene_8,-0.002469139214995036
Gene_18,-0.002767348064612737
Gene_37,-0.002767820571722354
Gene_44,-0.002818561102336016
Gene_20,-0.0029357759989349693
Gene_32,-0.005669628207099025
Gene_1,-0.00873121443378321
