,row_a2822_data
Gene_38,0.005146482819084884
Gene_28,0.004179153750945038
Gene_46,0.003914661922657328
Gene_31,0.0020854214942700013
Gene_24,0.0016119643145932694
Gene_16,0.0015356103458345613
Gene_2,0.0011909829943443518
Gene_45,0.0010020528150097787
Gene_6,0.0008585908957314285
Gene_18,0.0006356862660658541
Gene_12,0.0003922696449663644
Gene_40,0.0003800365359188525
Gene_22,0.00037504218423150756
Gene_7,0.00023027818886818888
Gene_33,0.0001905934254891671
Gene_3,0.0001425752509485157
Gene_23,0.00011867760149945959
Gene_29,6.681022296592268e-05
Gene_39,4.030399864043152e-05
Gene_32,2.5371047174963315e-05
Gene_21,2.3587911598666063e-05
Gene_15,8.425770659524967e-06
Gene_8,7.879852352191374e-07
Gene_37,-2.9439079339025015e-07
Gene_10,-4.9440795501408874e-05
Gene_44,-6.593823336182984e-05
Gene_35,-9.677479808379175e-05
Gene_34,-0.0001054612404881956
Gene_42,-0.00018997584126249282
Gene_4,-0.00019471727916055065
Gene_27,-0.0003251329876903951
Gene_47,-0.00034758634917170933
Gene_17,-0.00038631343999770266
Gene_25,-0.0005032597823639942
Gene_5,-0.0005843328993138221
Gene_43,-0.0005933558728428269
Gene_50,-0.0006816128935553528
Gene_11,-0.0008850326994927198
Gene_9,-0.0009498899528160216
Gene_26,-0.0010280206713630543
Gene_49,-0.001255168868457617
Gene_20,-0.0016527525695461437
Gene_1,-0.002147405905294005
Gene_36,-0.002345299801766255
Gene_14,-0.00241550840069827
Gene_19,-0.002441953878410306
Gene_30,-0.00252589811573513
Gene_48,-0.003198229547188563
Gene_13,-0.0032612944715940937
Gene_41,-0.00834002285561568
