,row_a789_data
Gene_37,0.011903115630330311
Gene_19,0.008614601429109955
Gene_29,0.0034109656825470442
Gene_44,0.0028541809973500164
Gene_3,0.0022245164723076125
Gene_11,0.0017213778445888256
Gene_31,0.0010084517079722
Gene_40,0.0008841452208638158
Gene_33,0.0004436891052144354
Gene_32,0.00035570705751962516
Gene_14,0.0002577181641261427
Gene_36,0.0002251853950000996
Gene_39,0.00016724950516761408
Gene_18,0.00015778675903075712
Gene_4,7.29928816044171e-05
Gene_6,3.5617878576862786e-05
Gene_35,3.4697291924541056e-05
Gene_45,1.7100567830040836e-05
Gene_12,6.100962849949171e-06
Gene_2,5.8639054241822926e-06
Gene_30,3.96770349616666e-06
Gene_22,-6.939093265421125e-08
Gene_8,-5.929401243572605e-06
Gene_9,-6.152877326848314e-06
Gene_10,-7.874890885276574e-06
Gene_25,-1.2335552087930205e-05
Gene_47,-9.962783878727957e-05
Gene_7,-0.00011645783036156937
Gene_38,-0.0001646199470576007
Gene_24,-0.0003030544350936589
Gene_20,-0.0003452810853048539
Gene_49,-0.00034915984929290785
Gene_41,-0.00044003604301976525
Gene_1,-0.0009754602148790196
Gene_15,-0.0010728317179756332
Gene_34,-0.001373756654637155
Gene_16,-0.0014720599596130374
Gene_26,-0.001585397118292542
Gene_43,-0.001606139180575054
Gene_21,-0.0017847223774437016
Gene_48,-0.001800282591653846
Gene_42,-0.0018343807687853245
Gene_50,-0.0019503043682575763
Gene_5,-0.0021984703873715607
Gene_23,-0.0024200173608605953
Gene_13,-0.0024587277614835723
Gene_28,-0.0027560746956023768
Gene_46,-0.003015004390034964
Gene_17,-0.0031141607118951318
Gene_27,-0.007083547890802117
