,row_a1053_data
Gene_24,0.011575133218297172
Gene_33,0.005990032941113534
Gene_29,0.004145640408269824
Gene_12,0.002832473376983948
Gene_16,0.002213593525644348
Gene_35,0.0018085205061294466
Gene_7,0.0014562749804042808
Gene_42,0.0012810405738964813
Gene_38,0.0009992744595640297
Gene_45,0.0008345314215038638
Gene_49,0.0005729109791693253
Gene_41,0.0005080408783952077
Gene_31,0.00036933631489376997
Gene_46,0.00036853401392344855
Gene_43,0.00015984362151568593
Gene_2,0.00010297107086002259
Gene_18,3.7254366231417716e-05
Gene_22,6.975113733489633e-07
Gene_14,6.281700209328605e-07
Gene_20,-2.9009507502550163e-07
Gene_15,-3.7950856102557146e-06
Gene_9,-3.746774912250688e-05
Gene_4,-3.8061514523243497e-05
Gene_21,-4.8861981661069576e-05
Gene_5,-0.00010387748725378945
Gene_37,-0.00011398934878335256
Gene_23,-0.0001404714710386589
Gene_47,-0.00017933722591319604
Gene_11,-0.0003077336832547305
Gene_39,-0.00031985376414359946
Gene_1,-0.00036388317575942065
Gene_50,-0.0003775601608194453
Gene_3,-0.0004447795331429232
Gene_26,-0.0005588451812668137
Gene_36,-0.0006688217785842708
Gene_32,-0.0006753975841975539
Gene_19,-0.0006923917803847964
Gene_34,-0.0008680933615296087
Gene_30,-0.0013676638202573949
Gene_25,-0.0015227705880925804
Gene_28,-0.0017938631300590886
Gene_40,-0.0022993707317464193
Gene_6,-0.0031123223881815046
Gene_48,-0.003119126628465496
Gene_10,-0.0031506081004231967
Gene_13,-0.00407442613709191
Gene_27,-0.005208545784208124
Gene_17,-0.00526555658354977
Gene_44,-0.005621673487617369
Gene_8,-0.0077993906911679204
