,row_a2338_data
Gene_47,0.008463946972107835
Gene_29,0.008322385275619907
Gene_9,0.006634808260642449
Gene_36,0.0033288904096845416
Gene_35,0.002237644183091323
Gene_26,0.0017786079774806457
Gene_7,0.0017761329012522115
Gene_33,0.0008527613239001182
Gene_11,0.0007670939924598113
Gene_8,0.0007263312921767066
Gene_17,0.0005053961973466299
Gene_18,0.00043344868715702606
Gene_49,0.00041738208369792966
Gene_24,0.00038075195306622395
Gene_34,5.554553110322883e-05
Gene_15,5.402516678705441e-05
Gene_16,5.325668206208011e-05
Gene_28,1.3120668252489189e-05
Gene_1,5.468671608537619e-06
Gene_44,1.856475109529007e-06
Gene_27,6.011215455710829e-07
Gene_19,-2.9164449267073665e-05
Gene_30,-8.870832118943925e-05
Gene_5,-0.00010375275431811007
Gene_20,-0.00013383359656410896
Gene_10,-0.00014665838693876275
Gene_3,-0.00022726955975127874
Gene_21,-0.0003337498653237074
Gene_46,-0.00042596710784776476
Gene_4,-0.0004333338115753002
Gene_38,-0.0005155619203352892
Gene_48,-0.000580394024002753
Gene_22,-0.0005841982946145907
Gene_39,-0.0006388242119180496
Gene_42,-0.0006879633951275845
Gene_50,-0.0007945863649952934
Gene_40,-0.001056166787319113
Gene_6,-0.0012105465756622013
Gene_12,-0.0012187186437385119
Gene_31,-0.001503658261435806
Gene_43,-0.0016069890935537304
Gene_32,-0.001737125753448298
Gene_14,-0.0027703136005573052
Gene_25,-0.0029232784205063937
Gene_41,-0.003063954170835603
Gene_23,-0.003474371848832708
Gene_2,-0.0037431870081300793
Gene_37,-0.004865997546306123
Gene_13,-0.005254588928185911
Gene_45,-0.005486350482973056
