,row_a2906_data
Gene_36,0.005517154644346239
Gene_37,0.004579360727855008
Gene_14,0.0025170354912516122
Gene_25,0.002482330439085272
Gene_6,0.002289763060549405
Gene_44,0.0013802504610260545
Gene_18,0.0013471012814138305
Gene_28,0.0010038592550155536
Gene_46,0.0008120518989225252
Gene_24,0.0007316160645429084
Gene_48,0.000659258694416119
Gene_33,0.0005719100220082526
Gene_31,0.0003272460504609386
Gene_19,0.000286010001157435
Gene_12,0.0002522970578013751
Gene_10,0.00021230921456562692
Gene_49,0.00011586102183892442
Gene_8,8.908741335835694e-05
Gene_42,8.766293601930575e-05
Gene_30,6.833682670868762e-05
Gene_13,4.398707256213609e-05
Gene_45,3.808607861780075e-05
Gene_4,1.0930632383437315e-05
Gene_17,4.0089877067380733e-07
Gene_32,-7.336703364777539e-08
Gene_5,-5.766237345404437e-06
Gene_41,-7.559297798627712e-05
Gene_35,-0.00011080136474294158
Gene_38,-0.00016333558938867688
Gene_22,-0.00024737841841798876
Gene_50,-0.0004933679800705557
Gene_27,-0.0004987298753678102
Gene_47,-0.0006039164005192739
Gene_16,-0.0006625307042192586
Gene_23,-0.0008042616372682275
Gene_20,-0.0008073458368906606
Gene_39,-0.0012281491983446476
Gene_26,-0.0012988452138941336
Gene_15,-0.0013317441021972244
Gene_1,-0.0013442182823032315
Gene_21,-0.0014052700985744994
Gene_43,-0.0015882528355975517
Gene_7,-0.0016116819750952712
Gene_29,-0.0016816452945788104
Gene_40,-0.0028859321557426296
Gene_9,-0.003155013888285098
Gene_11,-0.004009659192068605
Gene_3,-0.00504929672257708
Gene_2,-0.005474714958584412
Gene_34,-0.005763247326972197
