,row_a2769_data
Gene_46,0.007689200328913551
Gene_42,0.0072067970720398975
Gene_31,0.005985176661789493
Gene_35,0.004621219647761037
Gene_4,0.003261875164179164
Gene_48,0.002958761770278584
Gene_6,0.0029179348682128103
Gene_41,0.0023164096935502027
Gene_40,0.0013386353138656612
Gene_11,0.0004561847152214655
Gene_23,0.00041640388492828135
Gene_25,0.0003377117158018541
Gene_21,0.0003075577452615252
Gene_43,0.00021321821714808775
Gene_12,0.00014099304838478864
Gene_27,9.637467890260946e-05
Gene_18,4.562770006568328e-05
Gene_17,1.5846667953195112e-05
Gene_16,2.0103205075697737e-06
Gene_1,-5.360898246930358e-07
Gene_30,-1.3600071162212792e-05
Gene_33,-0.00013659708117724745
Gene_39,-0.0002626930341570184
Gene_15,-0.0002713174558318062
Gene_9,-0.000301219313125739
Gene_24,-0.0003382009841013877
Gene_10,-0.0003496311942860681
Gene_28,-0.000528212012689315
Gene_20,-0.0005282277178458878
Gene_45,-0.000559418019349969
Gene_38,-0.0007615302530209443
Gene_47,-0.0008021172619813496
Gene_8,-0.0010198871473826635
Gene_22,-0.0010535390728093185
Gene_19,-0.0011116577189543547
Gene_29,-0.0011171378426189779
Gene_26,-0.0011358885993383388
Gene_13,-0.0011793020307738628
Gene_49,-0.0013446991957813122
Gene_34,-0.0016661151581673435
Gene_3,-0.0017859190400308445
Gene_37,-0.001862633942261529
Gene_32,-0.0022486684924467445
Gene_44,-0.0029610224204885504
Gene_50,-0.003034942249653177
Gene_7,-0.003104644053697307
Gene_2,-0.0033002391269331584
Gene_14,-0.003741565469607084
Gene_36,-0.0037785983306357317
Gene_5,-0.00416236827579519
