,row_a1501_data
Gene_26,0.014651367441510715
Gene_15,0.003377620668567557
Gene_14,0.002968567535643984
Gene_30,0.0018737015575758997
Gene_2,0.0015378253788590687
Gene_24,0.0011010206799990582
Gene_42,0.0007578966420567425
Gene_8,0.0005539473787049862
Gene_35,0.0005284609007643352
Gene_16,0.0005139870528359756
Gene_48,0.0002919262516256878
Gene_13,0.0002799743072940176
Gene_20,0.00015234357982208888
Gene_38,0.00011500733845205098
Gene_17,0.00010468498454232686
Gene_12,9.536593905200784e-05
Gene_32,3.847771397555162e-05
Gene_22,3.300007762968625e-05
Gene_25,1.7700357806847027e-05
Gene_9,8.781276605253265e-06
Gene_43,2.0170295706950048e-06
Gene_5,6.124880058741347e-08
Gene_18,-4.5624836136249236e-07
Gene_28,-4.519626197912183e-06
Gene_10,-5.77409674673259e-06
Gene_36,-2.2329458940988805e-05
Gene_50,-4.182764050469196e-05
Gene_46,-7.7761952068145e-05
Gene_19,-8.18553577689124e-05
Gene_1,-0.0001149644871991061
Gene_44,-0.00012731969252973308
Gene_7,-0.00013646995329773736
Gene_41,-0.0001639280940683354
Gene_47,-0.00018051150076682076
Gene_3,-0.00048023072753783716
Gene_23,-0.0005139448339836986
Gene_11,-0.0005316785679745145
Gene_37,-0.0009510697696623999
Gene_40,-0.0011546467572671891
Gene_33,-0.0012956607955360044
Gene_45,-0.0017026251449331598
Gene_27,-0.0018899359354026643
Gene_29,-0.0023152559309349762
Gene_21,-0.0023404171454984046
Gene_31,-0.00237713049894556
Gene_39,-0.0024542981982355683
Gene_49,-0.0026001035791761258
Gene_6,-0.005443633826918085
Gene_4,-0.007041845789874468
Gene_34,-0.0073479255150611
