,row_a2936_data
Gene_4,0.004650495942628778
Gene_6,0.004481767473884434
Gene_3,0.0044391446994874505
Gene_26,0.004118857773525414
Gene_38,0.0033748125464849992
Gene_50,0.0028131035036764772
Gene_18,0.002467188638850491
Gene_44,0.0022337811291490445
Gene_5,0.0021054457355720955
Gene_36,0.0019857263536415433
Gene_19,0.0005043173750721658
Gene_45,0.0004583835145037236
Gene_49,0.0003122529964767191
Gene_23,0.00018771291570708853
Gene_47,0.00013505521442483512
Gene_9,0.00010404500062482103
Gene_31,2.3548703615953017e-05
Gene_34,2.292479452809643e-05
Gene_41,2.194466784973968e-05
Gene_40,1.4254926589094788e-05
Gene_21,4.212435636393515e-08
Gene_22,2.6796003359952906e-08
Gene_25,-0.0001164592730571914
Gene_24,-0.0001390255029235408
Gene_35,-0.00014293573925290614
Gene_20,-0.00019968936153038014
Gene_42,-0.00021616299942811773
Gene_27,-0.00023427285293927064
Gene_1,-0.00030370340655623725
Gene_16,-0.0005173211642938197
Gene_28,-0.0005186355447259336
Gene_43,-0.0005529043127537364
Gene_11,-0.000556913664060717
Gene_46,-0.0007140017188904894
Gene_2,-0.0009331760829883479
Gene_14,-0.001112502855160422
Gene_30,-0.001197716798598193
Gene_17,-0.0012588986846275934
Gene_12,-0.0012884491093231457
Gene_37,-0.0013967814956350319
Gene_10,-0.0014193177457754078
Gene_13,-0.0018090028802674883
Gene_32,-0.0030857608473381396
Gene_33,-0.003118572578161123
Gene_15,-0.0039676351533971385
Gene_7,-0.0041644017191757865
Gene_39,-0.004530341407008676
Gene_8,-0.004563530802818958
Gene_29,-0.005722279449024526
Gene_48,-0.005832996895808756
