,row_a2044_data
Gene_39,0.013920903575400795
Gene_2,0.009309093644811693
Gene_40,0.007293864957540043
Gene_33,0.006638068251959978
Gene_30,0.0036261290175813674
Gene_28,0.0030244575752676186
Gene_9,0.0028921403392507625
Gene_46,0.002022319081609109
Gene_3,0.00036431149775665965
Gene_8,0.00032233381752054275
Gene_10,0.0002418103593648806
Gene_45,0.0002346912385955645
Gene_26,0.00013826380241728346
Gene_18,9.458663614057752e-05
Gene_23,7.667598830705881e-05
Gene_13,2.0941481893059e-05
Gene_11,3.718754172404913e-06
Gene_32,-1.1653619718115534e-07
Gene_34,-1.6596531978714838e-05
Gene_49,-4.187023023155404e-05
Gene_1,-4.2450027830050197e-05
Gene_44,-9.316515804267062e-05
Gene_17,-0.00011300464546306504
Gene_4,-0.00012525572129033443
Gene_24,-0.00012747194720663484
Gene_16,-0.00012758184914040283
Gene_48,-0.00016160295512767644
Gene_15,-0.0001925318572701068
Gene_31,-0.00023729329256920342
Gene_22,-0.0007092828663831123
Gene_27,-0.0009301612561412142
Gene_12,-0.001002197655985446
Gene_6,-0.00123606890045874
Gene_37,-0.0014012023024658703
Gene_35,-0.0014076647523602551
Gene_38,-0.001414677985162865
Gene_21,-0.0016135024358017907
Gene_19,-0.0018238733553063223
Gene_36,-0.0018856267227439541
Gene_42,-0.0023431504157837434
Gene_50,-0.002658852520041479
Gene_14,-0.002714692128059993
Gene_47,-0.0029492785720449982
Gene_7,-0.003060099291538257
Gene_41,-0.003098119193585813
Gene_20,-0.003995653666764153
Gene_5,-0.004188316681300257
Gene_29,-0.004731309860579776
Gene_43,-0.005075108060978804
Gene_25,-0.007551852127847569
