,row_a1371_data
Gene_30,0.008140025411143413
Gene_41,0.004757711819174972
Gene_50,0.004568222865398755
Gene_19,0.003847987267866921
Gene_20,0.0031131315946876393
Gene_17,0.0018813585781517718
Gene_12,0.0017862304273398811
Gene_27,0.0014092747393861498
Gene_36,0.001285839053212715
Gene_24,0.0012643558345649657
Gene_22,0.0011778220408393773
Gene_49,0.0008553574323403768
Gene_21,0.0007115957904484478
Gene_10,0.0005012244264340176
Gene_26,0.0002601765209511908
Gene_13,0.00025973126336056797
Gene_46,0.00024102257957404481
Gene_40,9.719786196735972e-05
Gene_2,2.913058333261717e-05
Gene_14,1.7442055904057967e-05
Gene_4,5.487869894583162e-06
Gene_45,1.4677819093931131e-06
Gene_48,-1.0175304847878728e-06
Gene_7,-8.755884578754867e-05
Gene_34,-0.00031518542847238274
Gene_43,-0.00045075778750092036
Gene_16,-0.0004528769940131405
Gene_25,-0.0004806170025045079
Gene_38,-0.0004943662702361126
Gene_6,-0.00064376582356423
Gene_8,-0.000645112052099401
Gene_42,-0.0006580733935845646
Gene_9,-0.0010395223723412834
Gene_37,-0.0010962203428020048
Gene_1,-0.0012392527579958347
Gene_15,-0.0013686903804222771
Gene_3,-0.0013783521140258623
Gene_32,-0.0015116338476743128
Gene_35,-0.001807226735491913
Gene_28,-0.002389195459499142
Gene_44,-0.0025200810536360678
Gene_31,-0.0025662233221324686
Gene_47,-0.0027119455183507238
Gene_23,-0.0028834922128309604
Gene_29,-0.0031216469082923047
Gene_33,-0.0035440001101188943
Gene_18,-0.004164308539329802
Gene_5,-0.004170961424940693
Gene_11,-0.004614666963604118
Gene_39,-0.0048905066111834365
