,row_a945_data
Gene_14,0.01144898694692097
Gene_17,0.004389214903724619
Gene_3,0.0022735734545998813
Gene_9,0.002258884158590271
Gene_27,0.0016585541687009573
Gene_12,0.001526125662376446
Gene_25,0.0012573235211478552
Gene_11,0.0010115690203154524
Gene_47,0.0009728459453808634
Gene_18,0.000655259623158115
Gene_29,0.0004754627743141877
Gene_19,0.00046134010905913257
Gene_2,0.00018198832851959207
Gene_36,0.00017663474585514452
Gene_21,0.0001416651042965586
Gene_6,0.00010595432705094352
Gene_35,7.009177854728588e-05
Gene_7,9.321989189622643e-06
Gene_32,4.438628591757314e-06
Gene_8,2.4757323969017717e-06
Gene_23,2.293929696710567e-06
Gene_31,-2.1021518798969524e-06
Gene_1,-1.8693012038207093e-05
Gene_41,-2.7598436391530756e-05
Gene_49,-5.627247699342838e-05
Gene_16,-7.197087924697859e-05
Gene_13,-8.531147633055402e-05
Gene_45,-0.00012085036675027819
Gene_22,-0.00015083204938797358
Gene_15,-0.0002419622461791685
Gene_46,-0.00039658530840013884
Gene_20,-0.0004179746327551662
Gene_10,-0.000577292246817131
Gene_26,-0.0007084074291755665
Gene_37,-0.000732603639481905
Gene_50,-0.0007475453045723769
Gene_42,-0.0007786245618437732
Gene_34,-0.0008612255352524818
Gene_5,-0.0009980993011591403
Gene_40,-0.001064381633323841
Gene_33,-0.00112543839861866
Gene_39,-0.0013417373948329584
Gene_43,-0.0013464450231373917
Gene_30,-0.0017552070291495278
Gene_38,-0.0018054525703303874
Gene_44,-0.003062579669106319
Gene_28,-0.0032190623844063396
Gene_4,-0.0036920138118614484
Gene_48,-0.004287303765954106
Gene_24,-0.007086577858794608
