,row_a160_data
Gene_18,0.00454139600488351
Gene_5,0.004449770645514827
Gene_28,0.0044131114984581115
Gene_8,0.003418819724402158
Gene_42,0.0033950655378410972
Gene_19,0.003329258237096318
Gene_6,0.0022322418593952054
Gene_38,0.0010827660471218158
Gene_10,0.0008240104176422533
Gene_20,0.0007391585586789527
Gene_50,0.0005351160862105396
Gene_48,0.0004941372705183932
Gene_33,0.0004224009994953761
Gene_4,0.00039185467936110174
Gene_17,0.00026296155812611014
Gene_49,0.00024421374233489523
Gene_7,0.00021439096521621648
Gene_40,0.00015225887663291421
Gene_37,9.513751959270254e-05
Gene_23,2.9238336606956074e-05
Gene_9,2.9299285373670975e-06
Gene_12,4.408967989924642e-07
Gene_3,-5.289474174530499e-05
Gene_34,-9.592617482401212e-05
Gene_13,-0.00013556134692298185
Gene_2,-0.00013578257527571995
Gene_31,-0.0001468647688563599
Gene_41,-0.0002007804222263997
Gene_27,-0.00021517776900420774
Gene_11,-0.0002223885021318216
Gene_43,-0.00046675553429238303
Gene_21,-0.00047629004970742295
Gene_36,-0.00048576819910941963
Gene_24,-0.000536735472178783
Gene_45,-0.0008908642980577945
Gene_32,-0.00104606339399557
Gene_1,-0.0011745205802179306
Gene_22,-0.0012816984098485908
Gene_26,-0.0017228121352649345
Gene_30,-0.0022902736339003157
Gene_39,-0.0024110311681554996
Gene_16,-0.0027451837630375485
Gene_25,-0.0030520331142637413
Gene_44,-0.0030961428741964232
Gene_35,-0.0031293740508695116
Gene_14,-0.0037153857984198696
Gene_15,-0.0037291066555679695
Gene_47,-0.0040664968593028174
Gene_29,-0.004321558472071217
Gene_46,-0.004996151396782469
