,row_a1158_data
Gene_44,0.015383250755673917
Gene_20,0.0044230617304127865
Gene_27,0.004202951480099088
Gene_5,0.0033740631531330766
Gene_9,0.0023398319329289785
Gene_18,0.0020734307230690172
Gene_28,0.0014813604133732342
Gene_2,0.0008427034218523063
Gene_29,0.0006538632194480034
Gene_6,0.0006262166234604688
Gene_10,0.0004451941891461088
Gene_8,0.0003128715553790042
Gene_13,0.00020135975825482343
Gene_1,0.00010224715609713714
Gene_38,5.0320179466214966e-05
Gene_34,-2.546602764974766e-11
Gene_31,-1.908795022659965e-06
Gene_41,-7.40614816081126e-06
Gene_21,-8.505207502415384e-06
Gene_42,-1.4148969852371442e-05
Gene_25,-3.489735128183629e-05
Gene_33,-0.0001222477475222969
Gene_37,-0.00016003772637795412
Gene_43,-0.00017371845855285043
Gene_17,-0.00018620024161020718
Gene_3,-0.00020724903990785204
Gene_22,-0.00024999744326679595
Gene_39,-0.0002570699050866573
Gene_48,-0.00032608733800595013
Gene_7,-0.00043946845127180306
Gene_15,-0.00044155753903743966
Gene_36,-0.0004850768682876866
Gene_11,-0.0006205937816446978
Gene_14,-0.0006245237756271043
Gene_45,-0.0006856330540429964
Gene_46,-0.0007745991998682035
Gene_26,-0.0007899718446200839
Gene_50,-0.0008049856144469632
Gene_16,-0.000815428898010867
Gene_12,-0.00102691463788855
Gene_4,-0.0010573255222957874
Gene_30,-0.001163606196610309
Gene_24,-0.001302907311065232
Gene_32,-0.0016223661977169054
Gene_40,-0.0016763373075231952
Gene_35,-0.00184585485232269
Gene_19,-0.0023809326167336165
Gene_23,-0.003127491939407616
Gene_49,-0.004797324246003045
Gene_47,-0.005538718480860892
