,row_a2567_data
Gene_32,0.012554499401623908
Gene_37,0.005284914057845839
Gene_20,0.0048093328275350955
Gene_3,0.003582106273414179
Gene_21,0.0014761479826976434
Gene_45,0.0013128602148885886
Gene_31,0.001188192342326466
Gene_40,0.0005131311778617162
Gene_25,0.0003513050356939167
Gene_42,0.00027405269838978383
Gene_38,0.00019260547538660962
Gene_7,0.00015384558135521668
Gene_50,0.00013692434500166858
Gene_11,4.138919883380583e-05
Gene_46,2.8876266343649988e-05
Gene_23,1.6763994595303186e-05
Gene_49,6.353397907511639e-06
Gene_6,5.493786160595793e-06
Gene_17,2.274467906531526e-06
Gene_41,-1.0080415676736343e-06
Gene_24,-1.1192888066868182e-06
Gene_34,-2.7770078777523553e-06
Gene_2,-1.0083673498780758e-05
Gene_29,-1.1939745866218216e-05
Gene_18,-1.3516623634786807e-05
Gene_30,-4.526721227388769e-05
Gene_4,-6.091830702686929e-05
Gene_15,-7.279275926449515e-05
Gene_8,-0.00030706671954851055
Gene_36,-0.0003701832999547059
Gene_14,-0.0004121870576809842
Gene_10,-0.00041561191542706464
Gene_33,-0.00042820089095253755
Gene_12,-0.0004377818596551144
Gene_5,-0.0005504005020726122
Gene_47,-0.0005507427145170708
Gene_13,-0.0007027004648427469
Gene_27,-0.0007486574480073294
Gene_22,-0.0007843969688058118
Gene_28,-0.0008342378641743591
Gene_9,-0.001031398964133838
Gene_43,-0.001240035306255471
Gene_1,-0.0014081781833440478
Gene_44,-0.0014530423353524315
Gene_39,-0.0020505787581861367
Gene_48,-0.00237720558903477
Gene_35,-0.0025342268839573454
Gene_26,-0.0037917563905097195
Gene_19,-0.005387530436636305
Gene_16,-0.008629132269323173
