,row_a1348_data
Gene_33,0.008509649105222823
Gene_32,0.00454696578490256
Gene_18,0.004130875956124499
Gene_26,0.0034568231806255175
Gene_34,0.0032942570945330187
Gene_10,0.002214344463670627
Gene_1,0.002049423437572147
Gene_6,0.0017943823498798826
Gene_8,0.0015578972309321796
Gene_49,0.0014808214096018162
Gene_11,0.0010825345943282659
Gene_7,0.0009889945858581445
Gene_2,0.0006512998877369483
Gene_38,0.0005775035208454272
Gene_9,0.00028801825925471505
Gene_4,0.00020463580254261255
Gene_24,0.00016753486510389347
Gene_12,0.00011315888180943724
Gene_13,0.0001013605980027647
Gene_35,9.528979585440031e-05
Gene_50,6.167374929187089e-05
Gene_44,5.621750826143848e-05
Gene_42,-1.4119358374925864e-05
Gene_14,-8.017942795505214e-05
Gene_45,-0.00016021695891964456
Gene_23,-0.00019311152570070707
Gene_3,-0.00020557144487119228
Gene_27,-0.0005056795142294149
Gene_28,-0.00065147035099991
Gene_17,-0.0007221381587869404
Gene_22,-0.0007684662697619777
Gene_43,-0.000815542319327088
Gene_16,-0.0009531608570400832
Gene_29,-0.0010414584971376673
Gene_30,-0.001181479598567361
Gene_37,-0.0012715908072198985
Gene_47,-0.0016605041191869166
Gene_41,-0.0019416994133457446
Gene_40,-0.0020503994142909406
Gene_31,-0.0024022014451721444
Gene_46,-0.002427658848916367
Gene_5,-0.003416599674423031
Gene_36,-0.0035720200316380997
Gene_19,-0.0035866901401872455
Gene_21,-0.004193988847493911
Gene_20,-0.004613702508731966
Gene_15,-0.004836733465800672
Gene_25,-0.0056698350486166765
Gene_48,-0.006521170674263974
Gene_39,-0.009038274984168367
