,row_a1373_data
Gene_40,0.00902561793707773
Gene_8,0.008035234268290966
Gene_16,0.0027904834767575517
Gene_25,0.002090952382290837
Gene_27,0.0019361123780959055
Gene_28,0.0018640796454168218
Gene_21,0.0016699561656060508
Gene_20,0.0008062500588027085
Gene_45,0.00043177660707543813
Gene_15,0.00038968015100418994
Gene_2,0.0003885717039316494
Gene_24,0.0003212929987403347
Gene_9,0.0002955208982146889
Gene_19,0.000257678113788992
Gene_38,0.0001927611333798617
Gene_7,0.0001494554410179554
Gene_23,0.00010706789824343728
Gene_37,8.728378050935925e-05
Gene_50,5.412222074133394e-05
Gene_49,5.2084055181473416e-05
Gene_48,1.6543931394326513e-05
Gene_17,4.052927921063224e-06
Gene_18,-2.1333055484051714e-05
Gene_13,-4.686393429258e-05
Gene_43,-5.1798493175137916e-05
Gene_34,-8.413481604624558e-05
Gene_47,-9.763549656028269e-05
Gene_42,-0.00011010652810575835
Gene_36,-0.00024174199326842927
Gene_6,-0.00032292044472288523
Gene_31,-0.000436356029057837
Gene_14,-0.0006344837789116569
Gene_32,-0.0006720421411237072
Gene_3,-0.0006885856915908105
Gene_30,-0.0007617483822789637
Gene_26,-0.0007699988035285593
Gene_4,-0.0008349356411037098
Gene_35,-0.0009342324209690171
Gene_22,-0.0011839840125208705
Gene_5,-0.0013923383788935848
Gene_12,-0.0017854431980279693
Gene_46,-0.001937051246371774
Gene_11,-0.0021276692194365024
Gene_1,-0.0023495853980925177
Gene_33,-0.002498255753862931
Gene_29,-0.0029507513028446146
Gene_41,-0.003205043527223284
Gene_10,-0.004175311566680207
Gene_39,-0.004215499225510112
Gene_44,-0.006050324467064952
