,row_a1443_data
Gene_25,0.005375253465563994
Gene_30,0.0020821785544394714
Gene_46,0.0019765082532718966
Gene_4,0.0019065767642316277
Gene_9,0.0018633429217750552
Gene_33,0.001663750040312874
Gene_47,0.0014538512330709496
Gene_37,0.001335473621730237
Gene_14,0.0010027693613276884
Gene_21,0.0007411765424219174
Gene_11,0.0007387044567382303
Gene_27,0.0006384479868285125
Gene_31,0.00039792081209334825
Gene_49,0.00024908435285187457
Gene_29,0.00021419997191723093
Gene_48,0.00012174129609767771
Gene_7,0.00010292284466990008
Gene_39,8.594825541895072e-05
Gene_15,5.3580358611877944e-05
Gene_40,3.072541359075832e-05
Gene_34,3.0295509712793302e-05
Gene_36,2.8637818578975088e-05
Gene_44,2.366733588595707e-05
Gene_26,1.3059964554524412e-06
Gene_23,8.653028093190006e-07
Gene_41,-7.248841570137995e-07
Gene_10,-1.1340076635614558e-06
Gene_5,-2.163986305804219e-05
Gene_32,-0.00013627626335262536
Gene_38,-0.00013651846593553405
Gene_42,-0.0002058598627778358
Gene_24,-0.0002696649395297439
Gene_3,-0.00032042742373271805
Gene_20,-0.0004002101956129072
Gene_19,-0.0005296654062404726
Gene_2,-0.0007969147841778144
Gene_35,-0.001074248897154702
Gene_6,-0.0011556167584537151
Gene_22,-0.0011686928155488006
Gene_12,-0.0013385829235971203
Gene_1,-0.0015320974499194503
Gene_13,-0.0016623547602371619
Gene_16,-0.0018719726840181754
Gene_17,-0.0020655960104030077
Gene_8,-0.002859909484370989
Gene_18,-0.003106059321960443
Gene_45,-0.003570487411687262
Gene_28,-0.003872235805789781
Gene_50,-0.005428009011190499
Gene_43,-0.0067657842669900225
