,row_a1867_data
Gene_35,0.005826372336322565
Gene_43,0.005142688800200112
Gene_4,0.0033350941610315018
Gene_32,0.002485597708932567
Gene_22,0.0024599123915622035
Gene_12,0.0024225524283015207
Gene_1,0.002401986894823232
Gene_29,0.0021769937771915146
Gene_50,0.0016370109562586152
Gene_33,0.0013631832844402782
Gene_10,0.0010714067204750113
Gene_36,0.0007478970402828686
Gene_42,0.0006862545865802643
Gene_13,0.00037040212833340655
Gene_40,0.00031272300447180356
Gene_48,0.0001492732111812022
Gene_20,4.6072044484821834e-05
Gene_44,2.430440495072557e-05
Gene_49,3.7865956540402595e-06
Gene_17,5.442376246473084e-07
Gene_5,-3.765380016435341e-05
Gene_31,-4.9611870430019806e-05
Gene_21,-6.135502246756028e-05
Gene_3,-0.00010866511871731026
Gene_9,-0.00012588863318345597
Gene_15,-0.00016097181586346748
Gene_19,-0.0002214062899788896
Gene_47,-0.00022767517845288408
Gene_37,-0.0002324450970648019
Gene_26,-0.00030848690832224485
Gene_6,-0.00037538575451296686
Gene_14,-0.0004900119676315528
Gene_28,-0.0005652225347788161
Gene_45,-0.0006991456960381646
Gene_18,-0.0012924366281776697
Gene_16,-0.0014395985235921998
Gene_34,-0.0014472928875506447
Gene_24,-0.0014513125269098289
Gene_7,-0.001479643070806818
Gene_30,-0.0016073015824729633
Gene_25,-0.0017613856785313308
Gene_27,-0.0018775925072800513
Gene_46,-0.0024628736522954216
Gene_39,-0.0026228032944101485
Gene_8,-0.0026344244410479497
Gene_38,-0.0031476664962075745
Gene_11,-0.0032081061563550687
Gene_2,-0.004400285800329976
Gene_41,-0.004999933461901989
Gene_23,-0.005253853162015428
