,row_a1736_data
Gene_5,0.007612932463989369
Gene_35,0.005307136666219908
Gene_27,0.003085063778343367
Gene_24,0.0025194501767700963
Gene_40,0.002472282321398174
Gene_32,0.002235791970885353
Gene_13,0.0013706378595634222
Gene_9,0.0012244561249807953
Gene_31,0.0010145200118313433
Gene_1,0.0009714430646009719
Gene_2,0.0008464102489265015
Gene_39,0.000660476476010518
Gene_33,0.00047221711962336507
Gene_48,0.00044724478825372864
Gene_17,0.00011916403819530364
Gene_7,7.456319766419072e-05
Gene_8,7.22767419568148e-05
Gene_25,5.489498148052521e-05
Gene_11,2.1393919708099585e-05
Gene_30,1.2612036280313559e-05
Gene_47,4.005403448420979e-06
Gene_49,-5.491226212499137e-06
Gene_6,-6.773476757739635e-06
Gene_22,-3.352123747926434e-05
Gene_37,-3.714803737698191e-05
Gene_23,-5.748122001653089e-05
Gene_46,-7.3382066334914e-05
Gene_45,-7.3886037943626e-05
Gene_18,-0.00017254687079680314
Gene_50,-0.0003434175876446475
Gene_10,-0.0003561670290193209
Gene_21,-0.0003873938158104268
Gene_12,-0.0008388540383685609
Gene_3,-0.0008699317575541449
Gene_28,-0.0009299134280170329
Gene_14,-0.0010235132028480658
Gene_29,-0.001107473343725027
Gene_16,-0.0011226089884928217
Gene_44,-0.0011597419274034
Gene_36,-0.0012788615379776616
Gene_4,-0.0015902614825157434
Gene_38,-0.001961640965666456
Gene_26,-0.002279393195471779
Gene_19,-0.002353337200944324
Gene_20,-0.003507903275450999
Gene_42,-0.0036376873007122135
Gene_34,-0.004365115191183476
Gene_41,-0.004490503097247819
Gene_43,-0.005270898388586333
Gene_15,-0.007140511700676192
