,row_a1673_data
Gene_49,0.017739992064341552
Gene_35,0.01659250964586324
Gene_38,0.007543680712809702
Gene_32,0.003301025337890449
Gene_34,0.0007935734283008081
Gene_4,0.0007363330081107595
Gene_2,0.0007155039548464135
Gene_27,0.0005554560197966983
Gene_50,0.0005253312817263293
Gene_31,0.0002174545973450525
Gene_43,0.0002103448317567092
Gene_48,0.00013615656672073882
Gene_19,9.846344746309633e-05
Gene_39,8.696575778126205e-05
Gene_7,7.093526000967357e-05
Gene_22,2.231423793089618e-05
Gene_11,1.8377501399249787e-06
Gene_41,-1.3022758159202694e-08
Gene_30,-1.695864898253863e-05
Gene_42,-2.203574577204644e-05
Gene_9,-2.9598818526169082e-05
Gene_37,-4.716457856718888e-05
Gene_6,-7.565090972476483e-05
Gene_47,-0.00010070626627008291
Gene_45,-0.00010487487614268122
Gene_15,-0.0002286167942428727
Gene_29,-0.00026936725130617353
Gene_21,-0.00027617667839672827
Gene_14,-0.0003989709473285726
Gene_44,-0.00041872613210053224
Gene_12,-0.0004233668125262439
Gene_24,-0.0005532666906900544
Gene_36,-0.0006671600531564905
Gene_25,-0.0007188848694404978
Gene_1,-0.0009123567446766858
Gene_23,-0.0009250443760014482
Gene_10,-0.0010330927459597824
Gene_3,-0.0012048180054605169
Gene_18,-0.0012254703389824196
Gene_13,-0.0013357064662048983
Gene_20,-0.0014154293941475759
Gene_8,-0.0014179990071186313
Gene_40,-0.002002185514144256
Gene_28,-0.0020904664882931898
Gene_5,-0.0022821217786937026
Gene_17,-0.003546080239959835
Gene_46,-0.004356048795824111
Gene_33,-0.006477398941608745
Gene_26,-0.007303318184715711
Gene_16,-0.00851980096472657
