,row_a339_data
Gene_42,0.009291040840602413
Gene_48,0.0034295037916002554
Gene_28,0.0024401192808632226
Gene_31,0.002096643326436173
Gene_21,0.0020711507066351973
Gene_5,0.001323497459934912
Gene_43,0.0012307423380856445
Gene_8,0.0010607884998624752
Gene_29,0.0008582876082901024
Gene_44,0.0007490920416866192
Gene_41,0.0004893925935375203
Gene_38,0.00045550396956596474
Gene_17,0.00037272321030196696
Gene_14,0.00035924329265215205
Gene_46,0.00033804157138635736
Gene_18,0.00032546586171847396
Gene_23,0.000325375794044379
Gene_33,0.00011133084968524662
Gene_36,3.0144659219111768e-05
Gene_19,-2.313467832545696e-06
Gene_4,-1.5213637918281273e-05
Gene_27,-1.8005559353421628e-05
Gene_25,-2.7093711414509936e-05
Gene_13,-3.1904378264444966e-05
Gene_6,-4.7407460720946815e-05
Gene_45,-0.0001041779825328461
Gene_34,-0.00012238893772031846
Gene_1,-0.0001247171376091915
Gene_50,-0.0001636600212346019
Gene_11,-0.0002061118964253486
Gene_20,-0.0002636660394491504
Gene_16,-0.0005640115360073159
Gene_47,-0.0005676334272595798
Gene_3,-0.0006257465039389808
Gene_15,-0.0006403996485118404
Gene_9,-0.0009271363803873287
Gene_12,-0.0009457350889675695
Gene_37,-0.0010381244240619757
Gene_32,-0.0010404724449416592
Gene_39,-0.0011543095994627018
Gene_35,-0.001184058167867022
Gene_40,-0.0014063185537811934
Gene_22,-0.001420743312445283
Gene_24,-0.0015678918671813073
Gene_10,-0.0016258712155565636
Gene_7,-0.002906220529331628
Gene_26,-0.003361797557809633
Gene_49,-0.0047141570383354425
Gene_30,-0.005510222591983654
Gene_2,-0.006390660037426131
