,row_a1515_data
Gene_40,0.00496844702700559
Gene_5,0.004634659051439741
Gene_44,0.0031451291813902518
Gene_30,0.001894995210182611
Gene_8,0.001846816872829695
Gene_23,0.0018235088761092075
Gene_50,0.001257710516834115
Gene_48,0.0012214551435319118
Gene_36,0.0010613815105706514
Gene_49,0.0008378286273305123
Gene_35,0.0008222268237126681
Gene_9,0.0006159914129040766
Gene_25,0.0004731905784038323
Gene_13,0.0003620078322540917
Gene_1,0.0002909390849262319
Gene_34,0.0001537901563859565
Gene_24,5.914020190143064e-05
Gene_32,3.5150579735427484e-05
Gene_2,3.4266325019657374e-05
Gene_17,2.9748076962747604e-05
Gene_29,5.996715247122734e-06
Gene_11,2.3931864593205337e-06
Gene_41,-1.1866897819951113e-08
Gene_33,-2.0144911686401275e-06
Gene_4,-1.1041064364664685e-05
Gene_15,-4.971020486093617e-05
Gene_18,-6.255327923230245e-05
Gene_46,-0.00014979778087892176
Gene_31,-0.00015997948229884147
Gene_7,-0.0001611711087549086
Gene_39,-0.00016448812153265087
Gene_37,-0.00021919129328904136
Gene_6,-0.00026951277683570727
Gene_12,-0.00042161145493677587
Gene_42,-0.000921092469732568
Gene_28,-0.0009748338395888824
Gene_26,-0.0011980955429693458
Gene_21,-0.0012598153059779956
Gene_20,-0.0012670767276490112
Gene_38,-0.001347389709537536
Gene_10,-0.0018942464614604046
Gene_27,-0.001940756538124977
Gene_43,-0.001988280235765216
Gene_16,-0.0023942314079690255
Gene_14,-0.0032619650011520146
Gene_19,-0.0032914519281994573
Gene_45,-0.0036750554521989857
Gene_3,-0.004421396929545126
Gene_22,-0.004483935540344354
Gene_47,-0.00453705423339198
