,row_a764_data
Gene_29,0.006689453894039195
Gene_38,0.003468988780572532
Gene_26,0.0029296546620731032
Gene_22,0.0026751506488089244
Gene_43,0.0019216154634427475
Gene_1,0.0018656247172901793
Gene_50,0.001335659918133083
Gene_13,0.0011258146329761673
Gene_24,0.0009503336954469425
Gene_36,0.0009347987982199603
Gene_11,0.0007564070284283952
Gene_23,0.0006227501514818987
Gene_49,0.0004338083762850855
Gene_16,0.0003682781876184942
Gene_3,0.00012215646606892065
Gene_7,0.0001137827807405822
Gene_14,9.224292200702235e-05
Gene_40,7.214674831045455e-05
Gene_25,6.341763842474077e-05
Gene_37,6.126851048400593e-05
Gene_4,5.6675911272827876e-05
Gene_44,3.815720502064676e-05
Gene_21,-3.5216453953012573e-07
Gene_28,-2.7177331240051963e-05
Gene_12,-6.015811003939745e-05
Gene_18,-6.607817943146005e-05
Gene_45,-0.00012665991110016026
Gene_39,-0.00023597401782527957
Gene_32,-0.00031578124811970426
Gene_33,-0.0003224282870824618
Gene_6,-0.0004651219738269273
Gene_27,-0.0005432182583252265
Gene_35,-0.0005578098486840257
Gene_41,-0.0006659947873607066
Gene_2,-0.0007340586377071368
Gene_31,-0.0008220369491409741
Gene_20,-0.000930381972150879
Gene_42,-0.0011100311940681392
Gene_34,-0.001164704203397396
Gene_8,-0.0013790388196472212
Gene_9,-0.0014955576281779903
Gene_47,-0.0017627252270192013
Gene_10,-0.0018051870048379787
Gene_46,-0.0019626387674475045
Gene_17,-0.0020670548355231303
Gene_5,-0.00251422358077828
Gene_30,-0.0033243589912204264
Gene_15,-0.004458129462291723
Gene_19,-0.004555223466457255
Gene_48,-0.006967382290856806
