,row_a118_data
Gene_11,0.01256872080765158
Gene_40,0.011947345535437746
Gene_13,0.010613864167383342
Gene_41,0.0049918059186276915
Gene_30,0.0026138745175889773
Gene_37,0.00212582209285889
Gene_17,0.001578430723468435
Gene_28,0.0015505674001128926
Gene_49,0.0012071269403956843
Gene_1,0.0005157244460457897
Gene_9,0.00046652542648020247
Gene_7,0.0004297041025666808
Gene_4,0.00032009587246727535
Gene_38,0.0002315314953216243
Gene_42,0.00011510961803655852
Gene_18,2.0555803745000902e-05
Gene_27,8.50505121717586e-06
Gene_16,-8.767326354036317e-06
Gene_31,-2.572233680289888e-05
Gene_29,-2.605737533164143e-05
Gene_8,-6.348856304851168e-05
Gene_35,-9.855399729687651e-05
Gene_43,-0.00015288030494153663
Gene_39,-0.000192341096232634
Gene_10,-0.00023175200547602133
Gene_48,-0.00024140342672415932
Gene_50,-0.00032084626661058307
Gene_5,-0.0003692047832088146
Gene_26,-0.000457955906038871
Gene_44,-0.0005776748811382446
Gene_24,-0.0005814483972564504
Gene_45,-0.0007535343287498417
Gene_33,-0.0007968144005842605
Gene_2,-0.000978899769988214
Gene_14,-0.0012256019243746426
Gene_22,-0.001510093626596661
Gene_47,-0.0016075120583076566
Gene_34,-0.0016251378451903383
Gene_3,-0.001642226693732807
Gene_46,-0.0017381095982919644
Gene_6,-0.002287186971971161
Gene_32,-0.0034358698506167483
Gene_23,-0.004014984597496847
Gene_21,-0.004387108957992298
Gene_15,-0.004681475099346067
Gene_12,-0.004853097772993097
Gene_20,-0.005041154655047718
Gene_19,-0.005538676216062521
Gene_25,-0.005894305374374652
Gene_36,-0.006806541238779315
