,row_a2281_data
Gene_38,0.005391605602579773
Gene_9,0.004978032938012996
Gene_45,0.003759647047246924
Gene_7,0.0034791104515232932
Gene_13,0.002388214560947225
Gene_8,0.002197801220795499
Gene_3,0.0021098954907638225
Gene_36,0.002059402225883949
Gene_27,0.001095563480628281
Gene_49,0.0008398340243319039
Gene_21,0.0007205243318004397
Gene_46,0.00043054191654643987
Gene_18,0.00038680111035146623
Gene_11,0.00026783044796539887
Gene_23,0.00021267908617584176
Gene_50,0.00019451326459392023
Gene_37,0.00011709742605281394
Gene_6,4.188584443680333e-05
Gene_15,4.091473885772519e-05
Gene_12,3.238717520233662e-05
Gene_26,4.995123444146522e-07
Gene_14,-5.31427147804146e-07
Gene_30,-1.8608272606087154e-06
Gene_20,-1.3699032518737044e-05
Gene_39,-1.9988522780259375e-05
Gene_28,-7.931352554827473e-05
Gene_47,-0.00015321127127562208
Gene_4,-0.00019216436101545092
Gene_17,-0.0002676413390645476
Gene_43,-0.0002847810642433873
Gene_31,-0.000290707054958739
Gene_35,-0.0004527112656923472
Gene_25,-0.00045355096756097453
Gene_33,-0.00048791100252907347
Gene_40,-0.0005621331230754858
Gene_48,-0.0006772199648852882
Gene_41,-0.0007775211715690387
Gene_10,-0.0015187007373004468
Gene_19,-0.0015396888771945856
Gene_16,-0.002174423225981115
Gene_29,-0.002271529196014519
Gene_2,-0.0028585713184541483
Gene_22,-0.002984389834985217
Gene_44,-0.0032828399051424415
Gene_42,-0.003989368660911676
Gene_5,-0.004251212639636969
Gene_1,-0.004507245071365705
Gene_32,-0.004623191346843314
Gene_24,-0.005752932474411626
Gene_34,-0.006236903133396612
