,row_a2277_data
Gene_40,0.020567890703036815
Gene_1,0.006075952244210795
Gene_27,0.005308730800617433
Gene_50,0.005157454641112891
Gene_19,0.004338760036960828
Gene_26,0.0026496327308245856
Gene_35,0.0014417597477416237
Gene_45,0.0013638817573586991
Gene_20,0.0012829847061353577
Gene_12,0.0006047327935447887
Gene_3,0.0005186311156681524
Gene_11,0.0005025301070174576
Gene_37,0.0004599520073042293
Gene_30,0.00013809947992514718
Gene_17,3.478619855683474e-06
Gene_5,2.9749122651669883e-08
Gene_22,-8.040579201854675e-07
Gene_16,-8.470724855977709e-06
Gene_39,-2.773683239456863e-05
Gene_29,-6.940163811573784e-05
Gene_25,-8.244713317008133e-05
Gene_47,-0.00010148405736966457
Gene_8,-0.0001286620440258217
Gene_34,-0.00013683937707128948
Gene_36,-0.00015579223551663297
Gene_28,-0.00016882405139588682
Gene_18,-0.0005015671348579226
Gene_42,-0.0005804485893444169
Gene_13,-0.0005812091984007885
Gene_32,-0.0010949216352613227
Gene_49,-0.0011463021448518563
Gene_31,-0.001175197589294376
Gene_33,-0.0012447529892346083
Gene_24,-0.0013163227054796655
Gene_15,-0.0013477880438873256
Gene_38,-0.0013653775871199296
Gene_4,-0.0017507210280801886
Gene_14,-0.0017658621635434288
Gene_6,-0.0018022207552402256
Gene_23,-0.0018589705919501162
Gene_41,-0.0019062886552138792
Gene_21,-0.0019827171147749757
Gene_44,-0.002056511067333848
Gene_48,-0.002144107832622586
Gene_10,-0.0023407614119998065
Gene_46,-0.0033957413827256566
Gene_9,-0.0037330541350606944
Gene_43,-0.003853769653239313
Gene_2,-0.004136002042674022
Gene_7,-0.006161306878681767
