,row_a1783_data
Gene_30,0.008439518987466662
Gene_18,0.008122928368864468
Gene_23,0.006562508680014553
Gene_50,0.003750258176810688
Gene_35,0.003135860722200179
Gene_38,0.003064956995178181
Gene_28,0.002309680770214046
Gene_37,0.0016080860564553646
Gene_6,0.0014424195961809088
Gene_48,0.0007815440274815707
Gene_47,0.00043768785340845585
Gene_45,0.000283931812582515
Gene_40,0.00017894842811766237
Gene_17,0.00017372407689799133
Gene_27,7.517574208526631e-05
Gene_21,7.25198667951483e-05
Gene_36,1.1156553829301226e-05
Gene_15,1.0716735098825422e-05
Gene_25,4.832474029522256e-07
Gene_31,-2.5212131391592527e-05
Gene_9,-7.824103251191823e-05
Gene_32,-9.856450233112308e-05
Gene_29,-0.0001268242386940038
Gene_2,-0.00012922194255399178
Gene_42,-0.00019404979830026006
Gene_39,-0.00027269032666665804
Gene_11,-0.00027286720524281405
Gene_33,-0.00036073213842146255
Gene_46,-0.0006036047706847263
Gene_7,-0.00061434032856654
Gene_3,-0.0006203472901427829
Gene_41,-0.0007336364427758652
Gene_12,-0.0008901087976592023
Gene_13,-0.0009301506439116356
Gene_49,-0.0010162271449323515
Gene_22,-0.0010602624243910485
Gene_20,-0.0013837063178154612
Gene_24,-0.0013929704505600935
Gene_5,-0.001618281578601341
Gene_19,-0.0016381930574125465
Gene_14,-0.0017715644452368615
Gene_4,-0.0018103156948723856
Gene_34,-0.0019600634972032835
Gene_43,-0.002354757659463486
Gene_8,-0.002821270754075246
Gene_10,-0.003001788514830391
Gene_1,-0.0035518078475228277
Gene_26,-0.003944299665847363
Gene_44,-0.004147212874037782
Gene_16,-0.004202756770011123
