,row_a1765_data
Gene_38,0.025854370314765087
Gene_33,0.0072809778478414335
Gene_28,0.0046290009592605055
Gene_13,0.0027348916903562398
Gene_7,0.0020453346437666357
Gene_49,0.0017349055959236179
Gene_1,0.0014629016763081345
Gene_9,0.0013493784433237267
Gene_21,0.0011294294706262614
Gene_50,0.000830499320963689
Gene_47,0.0008176986901480346
Gene_34,0.0003275258937777423
Gene_44,0.0002682796332794347
Gene_45,0.0001897225737785876
Gene_43,9.986522558069169e-05
Gene_35,7.151617558241448e-05
Gene_15,3.941051958057304e-07
Gene_12,-1.1933887788984521e-06
Gene_31,-2.823263897873304e-06
Gene_20,-3.058753168738986e-05
Gene_32,-3.1965703863065715e-05
Gene_4,-3.6004902024174934e-05
Gene_10,-6.311726737653618e-05
Gene_14,-7.120182239697703e-05
Gene_11,-8.13070512005055e-05
Gene_39,-8.827277966726946e-05
Gene_24,-0.00012763881116511578
Gene_22,-0.00013124222451060645
Gene_16,-0.00023372792937712689
Gene_37,-0.00039398751003887024
Gene_18,-0.00042754509690950786
Gene_30,-0.0008822132908942373
Gene_6,-0.001369811166155416
Gene_36,-0.0013803268168964436
Gene_27,-0.0014187284013942665
Gene_8,-0.0015160206393963318
Gene_17,-0.0017243103427159803
Gene_41,-0.0018185888060856144
Gene_23,-0.0021073758315963316
Gene_25,-0.0021503499493145794
Gene_42,-0.0023434927537170974
Gene_19,-0.003192960315877369
Gene_3,-0.003666808519165279
Gene_5,-0.0037060746536936753
Gene_48,-0.0038806050333754275
Gene_26,-0.004586489357812721
Gene_46,-0.004882106799526112
Gene_29,-0.005719882218557749
Gene_2,-0.007907613233649137
Gene_40,-0.008268158498604754
