,row_a1269_data
Gene_9,0.01012600133648826
Gene_23,0.009477379845061234
Gene_7,0.006541528111450727
Gene_39,0.003607241522648039
Gene_28,0.0026751094775412385
Gene_42,0.0019062376701818491
Gene_45,0.0016365018920254416
Gene_37,0.0015301171101440476
Gene_46,0.0011242295497840204
Gene_19,0.000675792275138966
Gene_5,0.0003918642387094563
Gene_6,0.00029838717956266877
Gene_41,0.00013152462235013957
Gene_22,8.862796979871158e-05
Gene_16,8.154883470579328e-05
Gene_26,2.590161709724781e-07
Gene_34,7.820572745575674e-08
Gene_35,-3.9612861834676825e-07
Gene_36,-1.6363827018550789e-06
Gene_14,-3.0173922456066702e-06
Gene_8,-6.661858509170583e-06
Gene_30,-1.2634548571903209e-05
Gene_50,-4.2495151896229026e-05
Gene_2,-8.223942032245806e-05
Gene_25,-0.0001160509292733123
Gene_4,-0.00013164788181926966
Gene_1,-0.0002677439296172239
Gene_13,-0.0003928797500162176
Gene_3,-0.00044157320096291537
Gene_11,-0.0005136424799856627
Gene_17,-0.000543537338783655
Gene_15,-0.0006979593669694554
Gene_44,-0.0007158678168159927
Gene_49,-0.0007661536963326438
Gene_48,-0.0007907904139356305
Gene_31,-0.0008089470337729323
Gene_43,-0.0012071966076736044
Gene_29,-0.0015069113019135763
Gene_10,-0.0016637390691205795
Gene_12,-0.001819075712300906
Gene_27,-0.0018995140628044896
Gene_33,-0.001902759103951891
Gene_40,-0.002129334518645913
Gene_21,-0.0021328551418789764
Gene_38,-0.0024147358751743066
Gene_20,-0.003403427915923498
Gene_24,-0.0034583361926398114
Gene_18,-0.003609760015588457
Gene_32,-0.00488255111312411
Gene_47,-0.005599643116246252
