,row_a1198_data
Gene_26,0.0025400970173328954
Gene_33,0.0020502821897305755
Gene_19,0.001890682011821963
Gene_14,0.001714924635493692
Gene_25,0.0013368812858814607
Gene_3,0.0013060245442595136
Gene_8,0.000440831638503285
Gene_39,0.00040927865518383504
Gene_21,0.00038319972656024846
Gene_13,0.00033805201316563366
Gene_5,0.0003033257947211978
Gene_40,0.00030075584744867394
Gene_29,0.000167834532176759
Gene_7,0.0001602489742116341
Gene_34,0.00015557062621449525
Gene_37,0.00015261356368443855
Gene_47,0.00013577165210572968
Gene_6,0.00010225841553142788
Gene_41,9.366890273976411e-05
Gene_43,7.470188514800821e-05
Gene_49,5.369804201157643e-05
Gene_18,3.1646681578883476e-05
Gene_16,1.163907169225302e-05
Gene_32,9.582213996693254e-06
Gene_22,-9.106053516134982e-07
Gene_45,-3.4611561939811833e-06
Gene_27,-9.970220511455654e-06
Gene_35,-2.9172536625596225e-05
Gene_9,-3.0313459607489023e-05
Gene_12,-4.0341389175695195e-05
Gene_48,-4.718012482871276e-05
Gene_42,-0.0001394368104230808
Gene_30,-0.00014029070684897275
Gene_4,-0.00014305773042857118
Gene_1,-0.00023531872165230647
Gene_20,-0.0002550170270056713
Gene_50,-0.0002801397025700542
Gene_11,-0.00042461884516114146
Gene_24,-0.0006284408687540384
Gene_44,-0.0007976333275500082
Gene_46,-0.0010280731853466421
Gene_10,-0.0010686808399175182
Gene_38,-0.0011628777969850275
Gene_31,-0.0013740093637287032
Gene_36,-0.0015832760131928043
Gene_28,-0.0019296305356733628
Gene_23,-0.0019989384274159846
Gene_17,-0.0031829048583006266
Gene_2,-0.00356047237864669
Gene_15,-0.005295235708434629
