,row_a2452_data
Gene_50,0.01230037633700053
Gene_19,0.00865865328547976
Gene_1,0.006325222958550517
Gene_7,0.004897174010741155
Gene_47,0.0035325646989249693
Gene_22,0.0018774369915296792
Gene_42,0.0015027602502841256
Gene_21,0.0012049933071213723
Gene_39,0.0007140233430482281
Gene_15,0.0005090403178541407
Gene_23,0.0004734139345806106
Gene_2,0.00045051484542834577
Gene_29,0.00023665937538773865
Gene_18,0.00019925038819444446
Gene_6,0.00017358732643953383
Gene_34,0.00014015325463282748
Gene_40,7.224179509208333e-05
Gene_10,6.07258580090042e-05
Gene_12,5.505976912004509e-05
Gene_26,2.133018173672719e-05
Gene_4,-3.5872395682517836e-07
Gene_48,-1.0998128905863975e-05
Gene_49,-3.818255058535291e-05
Gene_11,-9.526073537461364e-05
Gene_31,-9.937936671826852e-05
Gene_20,-0.00020272584963521934
Gene_17,-0.00032035736787588845
Gene_16,-0.00035123205073021684
Gene_44,-0.0003938833985477801
Gene_13,-0.00043754041454281906
Gene_43,-0.0006520678867076796
Gene_37,-0.0006778428493455497
Gene_28,-0.0007545689006912886
Gene_35,-0.0009338190993328252
Gene_41,-0.001381006405262865
Gene_14,-0.0014635016409835634
Gene_33,-0.0015082580525616722
Gene_27,-0.001647476328805339
Gene_8,-0.001760807367963382
Gene_3,-0.002038011790378941
Gene_25,-0.002459699464320413
Gene_30,-0.0026242585077297952
Gene_45,-0.0026292228770474937
Gene_24,-0.0030697085581715866
Gene_38,-0.004012605554092181
Gene_32,-0.005398885808054289
Gene_46,-0.006018983237556442
Gene_9,-0.006603713266589473
Gene_5,-0.006648512884032252
Gene_36,-0.006721852123928796
