,row_a2380_data
Gene_46,0.00621312658172609
Gene_45,0.0037747846973894966
Gene_43,0.0031651610555132083
Gene_28,0.0027928883050762727
Gene_40,0.002734491979692631
Gene_18,0.0026188532282463714
Gene_9,0.0025647166639418397
Gene_34,0.001552901047310755
Gene_44,0.0015250988796150031
Gene_31,0.000760695522764099
Gene_26,0.000695953994734298
Gene_30,0.0003628076490228638
Gene_25,0.00024323173630362983
Gene_15,0.00022048756691250468
Gene_1,0.00022031001737913137
Gene_50,0.0001963832304914103
Gene_47,4.866704357750159e-05
Gene_3,4.8306609290861276e-05
Gene_33,4.270130985989113e-05
Gene_42,3.24365977042645e-05
Gene_48,2.8416958785372026e-05
Gene_7,1.5740361779224832e-05
Gene_32,1.3403010044161622e-05
Gene_24,-6.236225727279275e-06
Gene_20,-3.8297931667404536e-05
Gene_29,-4.48381799985811e-05
Gene_49,-0.00010025915129200139
Gene_4,-0.00016889161544901337
Gene_2,-0.00020856302828363817
Gene_39,-0.0002122443349189655
Gene_13,-0.0003357570261541421
Gene_12,-0.000530691412056538
Gene_19,-0.0006154552877065322
Gene_36,-0.0006328564919957061
Gene_23,-0.0007122952662623472
Gene_16,-0.0008988198159620544
Gene_6,-0.000907451807686525
Gene_10,-0.0011127068828845552
Gene_17,-0.0013892325858867066
Gene_37,-0.0015661698267411543
Gene_14,-0.0016676312772269386
Gene_41,-0.0023547112362990417
Gene_27,-0.002564242465404341
Gene_38,-0.002973181376285799
Gene_35,-0.0031149276143698783
Gene_22,-0.004778684972104702
Gene_8,-0.004804937711998385
Gene_21,-0.006325273700465511
Gene_5,-0.006917903567876197
Gene_11,-0.007158636375499564
