,row_a2404_data
Gene_3,0.004941472755476623
Gene_37,0.004784425009782442
Gene_14,0.0031066143645729367
Gene_35,0.002320603592610419
Gene_1,0.0017627356892473047
Gene_22,0.0015192160865268242
Gene_36,0.0015053323632183615
Gene_11,0.0013472287054090261
Gene_25,0.0011379112115573837
Gene_7,0.0009893364933408273
Gene_50,0.0008713096133680081
Gene_32,0.0007101304019065959
Gene_21,0.0006135510579210282
Gene_30,0.0005348864425205003
Gene_39,0.0005091638632478425
Gene_9,0.00047531222281064307
Gene_18,0.00027377863389943047
Gene_34,0.00022715271335196625
Gene_17,0.00019120239503790312
Gene_4,4.867298208172143e-05
Gene_20,4.420823281592735e-06
Gene_49,-6.021694366054342e-10
Gene_15,-2.9699977899057305e-06
Gene_33,-1.4354587588409086e-05
Gene_46,-2.7057663347878182e-05
Gene_19,-4.123832460811987e-05
Gene_5,-0.00010497502028579387
Gene_23,-0.00015148283919641905
Gene_40,-0.00018420144586459497
Gene_13,-0.0002889006911420296
Gene_31,-0.0004537879307880935
Gene_2,-0.0006058791856032044
Gene_44,-0.0006112536892805358
Gene_26,-0.0008759577870131111
Gene_16,-0.0009543624038003619
Gene_6,-0.0010500961920583232
Gene_48,-0.0011145864690931986
Gene_38,-0.0011684759475832384
Gene_8,-0.0011839983092335228
Gene_43,-0.0015256528835302136
Gene_45,-0.0016824849657868547
Gene_41,-0.0022963700583078493
Gene_47,-0.0025075488816769134
Gene_27,-0.003439554086315556
Gene_28,-0.003479212836032668
Gene_10,-0.0036474640630252005
Gene_29,-0.0037811805900710847
Gene_42,-0.004008980889819744
Gene_12,-0.006885957355951751
Gene_24,-0.007730825257496978
