,row_a2732_data
Gene_26,0.00789655110443692
Gene_35,0.0035423804779971084
Gene_7,0.003528731933335646
Gene_33,0.003345953474629503
Gene_45,0.0031604622657033545
Gene_34,0.002659881616740741
Gene_44,0.0019711942658649177
Gene_1,0.0011136420131705252
Gene_32,0.0010127170113954386
Gene_43,0.0009877585205458265
Gene_10,0.0008423327825211675
Gene_41,0.0005261732040886661
Gene_20,0.00022625589226196122
Gene_42,0.0001788717833932352
Gene_29,0.00012414481317208877
Gene_9,9.372236053603101e-05
Gene_49,4.317443191237608e-07
Gene_23,-3.7581581901203727e-06
Gene_19,-5.525099862216246e-06
Gene_16,-1.9905078303031126e-05
Gene_18,-2.0660922466125332e-05
Gene_6,-2.8302012769946356e-05
Gene_24,-5.3892434208064515e-05
Gene_11,-8.480005149871035e-05
Gene_37,-9.478190331160862e-05
Gene_28,-0.00011613731087646117
Gene_4,-0.00014560143978798487
Gene_17,-0.0001549793940142175
Gene_21,-0.00020173430957273102
Gene_50,-0.0002760044244875296
Gene_25,-0.00030789744333931915
Gene_39,-0.0003269907899889164
Gene_3,-0.0004631009337240392
Gene_12,-0.0005330185192164607
Gene_40,-0.0005465273276434937
Gene_15,-0.000719612116272258
Gene_2,-0.0008549020716780097
Gene_14,-0.0010111294349346338
Gene_48,-0.001114002079020032
Gene_27,-0.0012962214371913328
Gene_46,-0.0013966421522689297
Gene_30,-0.001783874591684745
Gene_5,-0.0021576652923414657
Gene_31,-0.0025907509017179735
Gene_22,-0.002611205504638581
Gene_38,-0.0029281582667168133
Gene_47,-0.0030071226310039575
Gene_36,-0.003251526459157701
Gene_13,-0.004190029570056446
Gene_8,-0.005424051373706254
