,row_a1686_data
Gene_33,0.015543465433913502
Gene_3,0.007172825639403961
Gene_12,0.004700916653480488
Gene_1,0.0035188702270946013
Gene_13,0.0029435225653423967
Gene_32,0.0018905628699538842
Gene_15,0.0012459392887608656
Gene_40,0.0011335886979942488
Gene_36,0.0011268961579841714
Gene_49,0.0005727119752968186
Gene_6,0.00035693943598180027
Gene_31,0.00025121639340703423
Gene_18,5.084376114325125e-05
Gene_38,4.841715297209976e-05
Gene_19,4.333883105912752e-05
Gene_28,1.4370241659633425e-05
Gene_46,4.621906313986271e-06
Gene_50,-2.2856943735288457e-06
Gene_16,-4.61219218652741e-06
Gene_4,-3.082151120797623e-05
Gene_42,-5.5696705254340865e-05
Gene_2,-0.00014582046561368764
Gene_47,-0.0002493404445731036
Gene_7,-0.000288679904176871
Gene_5,-0.0002906654343162456
Gene_27,-0.00029124697348501634
Gene_21,-0.0003259521351770987
Gene_11,-0.0003304034136032046
Gene_48,-0.00039953824961133817
Gene_35,-0.00048034184604084157
Gene_37,-0.0005114097923711995
Gene_8,-0.0005181978777472453
Gene_22,-0.0005240198925271777
Gene_20,-0.0006230461524466039
Gene_43,-0.0007309767898363295
Gene_25,-0.0007538756832080754
Gene_44,-0.0007783355874084641
Gene_41,-0.000862089387647385
Gene_34,-0.0009017857009465413
Gene_14,-0.0010156837685696175
Gene_29,-0.0011629619152977054
Gene_10,-0.001397522753223471
Gene_39,-0.001788227847801614
Gene_30,-0.002099603120695408
Gene_9,-0.00226363125750692
Gene_17,-0.002391913506717895
Gene_26,-0.0028221554418058474
Gene_24,-0.004472670333242329
Gene_45,-0.004691109078321896
Gene_23,-0.0050872371239477545
