,row_a1868_data
Gene_4,0.0059959771520349744
Gene_14,0.005487197398093743
Gene_25,0.004363917447261854
Gene_3,0.0027315757454561256
Gene_35,0.0026984953136424458
Gene_44,0.0017043656579108215
Gene_27,0.0015045904216644335
Gene_21,0.0009644519983089154
Gene_47,0.0009240866268194065
Gene_37,0.0008013672934389722
Gene_22,0.0007991920712215068
Gene_39,0.0005245740740407478
Gene_28,0.00044733833298480534
Gene_48,0.00039134838778480353
Gene_31,0.00038733355778716987
Gene_20,0.0002678000934651097
Gene_9,0.00026050486468147307
Gene_15,0.00021617477834405172
Gene_16,5.275343802477346e-05
Gene_7,1.4760810968780411e-05
Gene_32,3.157989495114938e-06
Gene_17,-1.5831155950423017e-07
Gene_26,-5.159357436433285e-06
Gene_19,-5.5565368279766425e-06
Gene_40,-3.198615355153587e-05
Gene_42,-9.998392592450124e-05
Gene_38,-0.0001402563913818892
Gene_34,-0.00014754646803657946
Gene_13,-0.00020205530672395377
Gene_24,-0.00025811198740833966
Gene_43,-0.0002755472980459153
Gene_49,-0.0003062032290227141
Gene_18,-0.000504260665848215
Gene_8,-0.0006274723031535943
Gene_23,-0.001144052911417154
Gene_30,-0.001279965190077986
Gene_36,-0.0013287985268985803
Gene_1,-0.0014151562314063722
Gene_41,-0.0015175928915232184
Gene_46,-0.0016539161872863076
Gene_45,-0.0016594327685700693
Gene_2,-0.0018526599305322211
Gene_29,-0.0027712164282046826
Gene_6,-0.0036395874569289262
Gene_11,-0.004189760430679584
Gene_5,-0.0042361414093294485
Gene_10,-0.004437260823810534
Gene_12,-0.004692191945532153
Gene_50,-0.005274336189401448
Gene_33,-0.006315927308149604
