,row_a2976_data
Gene_9,0.008280383745062085
Gene_38,0.0074537131249879755
Gene_28,0.006517565779503021
Gene_47,0.0035350831610524687
Gene_26,0.003361554165792922
Gene_42,0.0019629049460088543
Gene_50,0.0019166414851896803
Gene_15,0.0015459496315861354
Gene_22,0.001015911384997301
Gene_48,0.0009250177456824561
Gene_8,0.0008954400532017433
Gene_12,0.0008223751093800261
Gene_45,0.0006728569671929883
Gene_36,0.00044113879285261103
Gene_10,0.00031135553909445064
Gene_7,0.00016589426846213705
Gene_20,7.856486761238552e-05
Gene_33,5.0528997855672536e-05
Gene_40,2.4123040881491578e-05
Gene_13,-2.2422731487729353e-05
Gene_1,-4.3127959946084545e-05
Gene_5,-9.318255118138507e-05
Gene_19,-9.50728968402057e-05
Gene_17,-0.00013255725448629743
Gene_49,-0.00019649351825146025
Gene_11,-0.00023590940565811286
Gene_4,-0.0002368387659352003
Gene_44,-0.0002522632006718641
Gene_25,-0.00041299991255671275
Gene_6,-0.000561889586741061
Gene_29,-0.0006706690548259116
Gene_23,-0.0006784232608000353
Gene_41,-0.0009666612946124778
Gene_37,-0.0010560416795202172
Gene_16,-0.0010863558418130002
Gene_32,-0.0013809345364397263
Gene_24,-0.0015611945456027788
Gene_2,-0.0015857577963584541
Gene_30,-0.001598269923150309
Gene_46,-0.0020380692016073584
Gene_34,-0.0022017589296508856
Gene_21,-0.00253707562245224
Gene_14,-0.0026025348310144687
Gene_18,-0.0029135361892009925
Gene_3,-0.003496948912321203
Gene_35,-0.0036263392881470376
Gene_43,-0.004504145434268311
Gene_27,-0.004554352787331109
Gene_39,-0.005139663517713007
Gene_31,-0.008077504251075385
